symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
AMZN,2021-09-27,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000.0,-0.9860076904296875,0.9860076904296875,0.0,46.55511100644412,165.25050354003906,177.49949645996094,41.142074120211774,-58.85792587978823,0.055170540047242866,0.3860601457353635,-0.012811633123867794,2990756000.0,-1.0
AMZN,2021-09-28,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000.0,-4.4919891357421875,4.4919891357421875,0.0,31.084977960227704,164.5050048828125,177.49949645996094,9.950364428662517,-90.04963557133749,-0.3545864758946493,0.23793082140936095,-0.04598379432790067,2902140000.0,-1.0
AMZN,2021-09-29,165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000.0,-0.74200439453125,0.74200439453125,0.0,29.233481408213805,164.5050048828125,175.42250061035156,5.0468979956365505,-94.95310200436346,-0.7307715372260759,0.044190349682273526,-0.05364311326115356,2850894000.0,-1.0
AMZN,2021-09-30,164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000.0,-0.8040008544921875,0.8040008544921875,0.0,27.207398116826226,163.69949340820312,174.8979949951172,4.9337448307342235,-95.06625516926577,-1.081312362419851,-0.18091019273815148,-0.05125751080602425,2794046000.0,-1.0
AMZN,2021-10-01,164.16299438476562,165.45849609375,162.7969970703125,164.45050048828125,56712000.0,-0.0890045166015625,0.0890045166015625,0.0,26.968650299066127,162.7969970703125,174.87049865722656,11.314011139350571,-88.68598886064943,-1.350730037472431,-0.4148741616850075,-0.021595924938905386,2737334000.0,-1.0
AMZN,2021-10-04,159.48899841308594,163.99949645996094,158.8125,163.96949768066406,90462000.0,-4.6739959716796875,4.6739959716796875,0.0,17.60686568643324,158.8125,174.87049865722656,4.2128438762914815,-95.78715612370851,-1.919273706123704,-0.7157540705727469,-0.04601289455566959,2646872000.0,-1.0
AMZN,2021-10-05,161.0500030517578,163.0364990234375,160.1230010986328,160.22500610351562,65384000.0,1.561004638671875,0.0,1.561004638671875,27.328263938352038,158.8125,174.87049865722656,13.9338849100655,-86.0661150899345,-2.218317250772685,-1.0162667066127349,-0.04705551263896579,2712256000.0,1.0
AMZN,2021-10-06,163.10049438476562,163.2169952392578,159.93099975585938,160.67649841308594,50660000.0,2.0504913330078125,0.0,2.0504913330078125,38.35263624428011,158.8125,174.87049865722656,26.703168161219793,-73.29683183878021,-2.2637586993514844,-1.2657651051604848,-0.04507908975071262,2762916000.0,1.0
AMZN,2021-10-07,165.1215057373047,166.28750610351562,164.1529998779297,164.57699584960938,48182000.0,2.0210113525390625,0.0,2.0210113525390625,47.42332340304055,158.8125,171.46299743652344,49.87160203748087,-50.12839796251913,-2.112342875108368,-1.4350806591500616,-0.035933202574597645,2811098000.0,1.0
AMZN,2021-10-08,164.43099975585938,166.07150268554688,164.41000366210938,165.85000610351562,39964000.0,-0.6905059814453125,0.6905059814453125,0.0,44.823306518806454,158.8125,171.46299743652344,44.413271367797144,-55.58672863220286,-2.0247230583368037,-1.55300913898741,-0.03440597663556633,2771134000.0,-1.0
AMZN,2021-10-11,162.31500244140625,164.62950134277344,161.90499877929688,163.75,40684000.0,-2.115997314453125,2.115997314453125,0.0,37.544978613849665,158.8125,171.46299743652344,27.68667761074852,-72.31332238925148,-2.1017987932631854,-1.6627670698425652,-0.021007500825070524,2730450000.0,-1.0
AMZN,2021-10-12,162.3665008544922,163.37649536132812,161.81399536132812,162.85000610351562,36392000.0,0.0514984130859375,0.0,0.0514984130859375,37.82847393531392,158.8125,171.46299743652344,28.09376368261519,-71.90623631738481,-2.134125506554625,-1.7570387571849775,-0.01629446312369942,2766842000.0,1.0
AMZN,2021-10-13,164.21400451660156,164.41900634765625,163.05450439453125,163.48550415039062,48402000.0,1.847503662109375,0.0,1.847503662109375,47.66249088250723,158.8125,171.46299743652344,42.697961433570185,-57.302038566429815,-1.987752975471608,-1.8031816008423034,-0.0002313176400881023,2815244000.0,1.0
AMZN,2021-10-14,164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000.0,0.77899169921875,0.0,0.77899169921875,51.402309060334495,158.8125,170.77850341796875,51.65046339982964,-48.34953660017036,-1.7882793984692,-1.8002011603676826,0.005055961815056298,2857434000.0,1.0
AMZN,2021-10-15,170.4510040283203,170.52099609375,165.1999969482422,165.5709991455078,103598000.0,5.4580078125,0.0,5.4580078125,69.19672042052497,158.8125,170.52099609375,99.40221130989616,-0.5977886901038408,-1.1762207944249496,-1.6754050871791362,0.06873204875763372,2961032000.0,1.0
AMZN,2021-10-18,172.33700561523438,172.45849609375,169.2550048828125,169.41799926757812,63482000.0,1.8860015869140625,0.0,1.8860015869140625,73.12081838256483,158.8125,172.45849609375,99.10969871542564,-0.8903012845743729,-0.5328332054692169,-1.4468907108371523,0.07008383948834318,3024514000.0,1.0
AMZN,2021-10-19,172.20750427246094,172.7344970703125,171.10000610351562,171.71449279785156,47722000.0,-0.1295013427734375,0.1295013427734375,0.0,72.39017969891054,158.8125,172.7344970703125,96.21467527115539,-3.78532472884462,-0.03301302829811448,-1.1641151743293447,0.055836801243601464,2976792000.0,-1.0
AMZN,2021-10-20,170.7530059814453,173.14300537109375,170.01849365234375,172.63299560546875,42796000.0,-1.454498291015625,1.454498291015625,0.0,64.09082490980222,158.8125,173.14300537109375,83.32229514759936,-16.677704852400645,0.24293183975544252,-0.8827057715123873,0.034105189502692035,2933996000.0,-1.0
AMZN,2021-10-21,171.75050354003906,172.01400756835938,170.14999389648438,170.71249389648438,37628000.0,0.99749755859375,0.0,0.99749755859375,67.07760110558152,158.8125,173.14300537109375,90.28295377591135,-9.717046224088657,0.535931962252107,-0.5989782247594884,0.044514135382302644,2971624000.0,1.0
AMZN,2021-10-22,166.77749633789062,171.49200439453125,166.56500244140625,171.0500030517578,62782000.0,-4.9730072021484375,4.9730072021484375,0.0,45.36968378799118,159.93099975585938,173.14300537109375,51.82026697094918,-48.17973302905082,0.3626758487974655,-0.40664741004809757,0.027492799983755534,2908842000.0,-1.0
AMZN,2021-10-25,166.01849365234375,167.38999938964844,164.88499450683594,166.75,44520000.0,-0.759002685546875,0.759002685546875,0.0,42.92339975688422,159.93099975585938,173.14300537109375,46.075471610949556,-53.92452838905045,0.16225359868198552,-0.29286720830208096,0.022492279987756714,2864322000.0,-1.0
AMZN,2021-10-26,168.80349731445312,170.80599975585938,167.19900512695312,167.47549438476562,53966000.0,2.785003662109375,0.0,2.785003662109375,53.531351478366325,161.81399536132812,173.14300537109375,61.69561106486832,-38.30438893513168,0.2255441096864672,-0.1891849447043713,0.02794824236435689,2918288000.0,1.0
AMZN,2021-10-27,169.62449645996094,171.85000610351562,168.57249450683594,169.39999389648438,54044000.0,0.8209991455078125,0.0,0.8209991455078125,56.29432133944944,161.81399536132812,173.14300537109375,68.9424856355511,-31.057514364448895,0.338053198466298,-0.08373731607023743,0.02807088997936824,2972332000.0,1.0
AMZN,2021-10-28,172.32850646972656,173.9499969482422,169.3000030517578,170.10499572753906,114174000.0,2.704010009765625,0.0,2.704010009765625,64.3498033511346,161.81399536132812,173.9499969482422,86.63900571450125,-13.360994285498744,0.6380533890475419,0.06062082495331848,0.011014909839394793,3086506000.0,1.0
AMZN,2021-10-29,168.6215057373047,168.74099731445312,163.66600036621094,165.00100708007812,129722000.0,-3.707000732421875,3.707000732421875,0.0,49.823627653072286,161.81399536132812,173.9499969482422,56.09351916463925,-43.90648083536075,0.5701098515712886,0.16251863027691255,-0.021559501191665387,2956784000.0,-1.0
AMZN,2021-11-01,165.90550231933594,168.79299926757812,164.6009979248047,168.08999633789062,72178000.0,-2.71600341796875,2.71600341796875,0.0,41.83921238899441,163.05450439453125,173.9499969482422,26.166764932840554,-73.83323506715944,0.2937195156300163,0.1887588073475333,-0.03659539681356849,2884606000.0,-1.0
AMZN,2021-11-02,165.6374969482422,166.55599975585938,164.17750549316406,165.75050354003906,52552000.0,-0.26800537109375,0.26800537109375,0.0,41.089491468494145,163.66600036621094,173.9499969482422,19.170529339497783,-80.82947066050221,0.05244780384373371,0.1614966066467734,-0.029958529888246876,2832054000.0,-1.0
AMZN,2021-11-03,169.1999969482422,169.74600219726562,164.87600708007812,165.4499969482422,67944000.0,3.5625,0.0,3.5625,53.789776783285674,163.66600036621094,173.9499969482422,53.811731051141585,-46.18826894885841,0.14700759883916703,0.15859880508525215,-0.01485006762266805,2899998000.0,1.0
AMZN,2021-11-04,173.85000610351562,174.93150329589844,168.25,168.5,107060000.0,4.6500091552734375,0.0,4.6500091552734375,65.11617145809755,163.66600036621094,174.93150329589844,90.39992089893485,-9.600079101065155,0.5903585093122388,0.24495074593064953,0.04240685896433005,3007058000.0,1.0
AMZN,2021-11-05,175.94949340820312,178.3125,173.8489990234375,173.85000610351562,99940000.0,2.0994873046875,0.0,2.0994873046875,69.06615173416468,163.66600036621094,178.3125,83.8664073268026,-16.13359267319739,1.0984659476999639,0.4156537862845125,0.05981863548681332,3106998000.0,1.0
AMZN,2021-11-08,174.44900512695312,178.9499969482422,174.39300537109375,176.16200256347656,61480000.0,-1.50048828125,1.50048828125,0.0,63.16776111861983,163.66600036621094,178.9499969482422,70.55094983087939,-29.44905016912061,1.364340619753591,0.6053911529783284,0.03344425857471034,3045518000.0,-1.0
AMZN,2021-11-09,178.81149291992188,179.68850708007812,175.07150268554688,175.7624969482422,85898000.0,4.36248779296875,0.0,4.36248779296875,71.37009879384358,163.66600036621094,179.68850708007812,94.52636110055607,-5.473638899443932,1.905103669721882,0.8653336563270393,0.05416078839844629,3131416000.0,1.0
AMZN,2021-11-10,174.1024932861328,180.2725067138672,173.1544952392578,178.19349670410156,80548000.0,-4.7089996337890625,4.7089996337890625,0.0,55.872903527205644,163.66600036621094,180.2725067138672,62.84580694719587,-37.15419305280413,1.93142114640645,1.0785511543429216,0.010294215697377318,3050868000.0,-1.0
AMZN,2021-11-11,173.625,177.16200256347656,173.37350463867188,175.64999389648438,45288000.0,-0.4774932861328125,0.4774932861328125,0.0,54.488607302061574,163.66600036621094,180.2725067138672,59.97046835317423,-40.02953164682576,1.8919391221640467,1.2412287479071467,0.029672930749949922,3005580000.0,-1.0
AMZN,2021-11-12,176.25750732421875,177.0364990234375,172.3524932861328,174.25,53788000.0,2.63250732421875,0.0,2.63250732421875,60.684967532825105,163.66600036621094,180.2725067138672,75.8227329361477,-24.17726706385231,2.049445936758957,1.4028721856775088,0.06239699624282036,3059368000.0,1.0
AMZN,2021-11-15,177.28399658203125,179.69400024414062,176.29049682617188,176.85000610351562,58594000.0,1.0264892578125,0.0,1.0264892578125,62.95424553740407,163.66600036621094,180.2725067138672,82.00398043229772,-17.996019567702266,2.231378385435079,1.5685734256290231,0.07031318299520262,3117962000.0,1.0
AMZN,2021-11-16,177.03500366210938,178.8249969482422,176.25750732421875,176.9499969482422,44342000.0,-0.248992919921875,0.248992919921875,0.0,61.95338265171773,163.66600036621094,180.2725067138672,80.50461075929594,-19.495389240704057,2.328626556621316,1.7205840518274818,0.04630618708736667,3073620000.0,-1.0
AMZN,2021-11-17,177.4499969482422,179.3625030517578,177.2675018310547,178.23599243164062,51206000.0,0.4149932861328125,0.0,0.4149932861328125,63.082108396512815,163.66600036621094,180.2725067138672,83.00359084243296,-16.996409157567047,2.41138596648301,1.8587444347585875,0.020707453082187577,3124826000.0,1.0
AMZN,2021-11-18,184.8029937744141,185.2100067138672,178.0500030517578,178.3175048828125,114070000.0,7.352996826171903,0.0,7.352996826171903,77.01993081359481,164.17750549316406,185.2100067138672,98.06483815128722,-1.9351618487127797,3.0353096273913707,2.0940574732851447,0.05031841919357416,3238896000.0,1.0
AMZN,2021-11-19,183.82850646972656,188.1074981689453,183.78599548339844,185.63450622558597,98734000.0,-0.9744873046875284,0.9744873046875284,0.0,72.81610058761018,164.17750549316406,188.1074981689453,82.1187086966835,-17.88129130331651,3.4118114043400567,2.357608259496127,0.05376643642047507,3140162000.0,-1.0
AMZN,2021-11-22,178.6284942626953,185.67300415039065,178.375,183.81900024414065,96844000.0,-5.20001220703125,5.20001220703125,0.0,54.50058046032096,164.87600708007812,188.1074981689453,59.19760866838008,-40.80239133161992,3.2530945987749362,2.5367055273518893,-0.001023416639715169,3043318000.0,-1.0
AMZN,2021-11-23,179.0019989013672,181.0525054931641,176.385498046875,179.2519989013672,73804000.0,0.373504638671875,0.0,0.373504638671875,55.42971120250245,168.25,188.1074981689453,54.14578820499146,-45.85421179500853,3.1214667638954836,2.6536577746606085,0.028141501725550633,3117122000.0,1.0
AMZN,2021-11-24,179.02049255371094,180.6820068359375,176.84249877929688,178.1334991455078,46560000.0,0.01849365234375,0.0,0.01849365234375,55.48164913263219,172.3524932861328,188.1074981689453,42.32305427497772,-57.67694572502228,2.984242549132489,2.719774729554985,0.031075551065289808,3163682000.0,1.0
AMZN,2021-11-26,175.22799682617188,181.6750030517578,175.20750427246094,180.10499572753906,59826000.0,-3.7924957275390625,3.7924957275390625,0.0,43.48999995255008,172.3524932861328,188.1074981689453,18.25136559098129,-81.74863440901872,2.540186966148326,2.6838571768736537,-0.005840945521560892,3103856000.0,-1.0
AMZN,2021-11-29,178.07850646972656,179.8000030517578,176.5749969482422,177.3820037841797,65312000.0,2.8505096435546875,0.0,2.8505096435546875,52.41044492813838,172.3524932861328,188.1074981689453,36.34409018711502,-63.65590981288498,2.3907232534255343,2.62523039218403,0.004481565753328809,3169168000.0,1.0
AMZN,2021-11-30,175.35350036621094,179.2884979248047,174.60049438476562,178.1750030517578,80022000.0,-2.725006103515625,2.725006103515625,0.0,44.63798236646421,172.3524932861328,188.1074981689453,19.047960330066246,-80.95203966993375,2.0289979402890026,2.5059839018050245,-0.009498140261051224,3089146000.0,-1.0
AMZN,2021-12-01,172.18600463867188,177.99400329589844,172.0800018310547,177.25,74916000.0,-3.1674957275390625,3.1674957275390625,0.0,37.2324131916423,172.0800018310547,188.1074981689453,0.661380950476876,-99.33861904952312,1.4697947116713692,2.2987460637782937,-0.029664651451674517,3014230000.0,-1.0
AMZN,2021-12-02,171.8679962158203,174.63499450683594,171.1875,173.0,64726000.0,-0.3180084228515625,0.3180084228515625,0.0,36.53034681541486,171.1875,188.1074981689453,4.02184568240252,-95.97815431759747,0.9895545334480573,2.0369077577122465,-0.06999344163430232,2949504000.0,-1.0
AMZN,2021-12-03,169.489501953125,173.49349975585938,166.92999267578125,172.75,80712000.0,-2.3784942626953125,2.3784942626953125,0.0,31.417730613497326,166.92999267578125,188.1074981689453,12.085980939397892,-87.91401906060212,0.41228357475671373,1.71198292112114,-0.07800207264896075,2868792000.0,-1.0
AMZN,2021-12-06,171.36849975585938,173.69549560546875,166.9344940185547,169.64999389648438,68860000.0,1.878997802734375,0.0,1.878997802734375,39.17713428239206,166.92999267578125,188.1074981689453,20.95859250991974,-79.04140749008026,0.10519893241314549,1.390626123379541,-0.04064298104735309,2937652000.0,1.0
AMZN,2021-12-07,176.1645050048828,177.49949645996094,173.33450317382812,174.60000610351562,66410000.0,4.7960052490234375,0.0,4.7960052490234375,54.37862421569516,166.92999267578125,188.1074981689453,43.60528831916673,-56.39471168083327,0.245994016739445,1.1616997020515218,-0.015851744192241557,3004062000.0,1.0
AMZN,2021-12-08,176.1580047607422,177.17999267578125,174.75050354003906,176.15049743652344,45254000.0,-0.006500244140625,0.006500244140625,0.0,54.35737828769366,166.92999267578125,188.1074981689453,43.57459422187221,-56.42540577812779,0.3529816671292565,0.9999560950670687,-0.015989721356117537,2958808000.0,-1.0
AMZN,2021-12-09,174.17100524902344,176.96949768066406,174.13949584960938,175.75,46062000.0,-1.98699951171875,1.98699951171875,0.0,47.77391629517483,166.92999267578125,188.1074981689453,34.191999504283125,-65.80800049571688,0.2742742336835704,0.8548197227903692,-0.006032093023336849,2912746000.0,-1.0
AMZN,2021-12-10,172.21200561523438,175.927001953125,170.5,175.41700744628906,60690000.0,-1.9589996337890625,1.9589996337890625,0.0,41.98878008469827,166.92999267578125,185.67300415039065,28.181239426804545,-71.81876057319545,0.05320975824656671,0.6944977298816087,-0.032943340388411735,2852056000.0,-1.0
AMZN,2021-12-13,169.5675048828125,172.10000610351562,169.1300048828125,172.0,62170000.0,-2.644500732421875,2.644500732421875,0.0,35.32575509793337,166.92999267578125,181.6750030517578,17.88748966449315,-82.11251033550685,-0.33155260724055324,0.48928766245717636,-0.03299617898311058,2789886000.0,-1.0
