symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
MSFT,2023-10-31,338.1099853515625,339.0,334.69000244140625,338.8500061035156,20265300.0,0.7999877929688068,0.0,0.7999877929688068,61.255950293752775,324.3900146484375,346.20001220703125,62.906796143674704,-37.093203856325296,2.668738303181158,1.8891520438030842,0.02423434720243356,668153600.0,1.0
MSFT,2023-11-01,346.07000732421875,347.4200134277344,339.6499938964844,339.7900085449219,28158800.0,7.96002197265625,0.0,7.96002197265625,69.73698213575867,324.3900146484375,347.4200134277344,94.13805395105261,-5.861946048947388,3.5726803021584033,2.2258576954741485,0.04451889313634516,696312400.0,1.0
MSFT,2023-11-02,348.32000732421875,348.8299865722656,344.7699890136719,347.239990234375,24348100.0,2.25,0.0,2.25,71.7535971122256,324.3900146484375,348.8299865722656,97.91333946848907,-2.086660531510934,4.419669842073233,2.6646201247939656,0.06627481252200629,720660500.0,1.0
MSFT,2023-11-03,352.79998779296875,354.3900146484375,347.3299865722656,349.6300048828125,23624000.0,4.47998046875,0.0,4.47998046875,75.50377168154893,324.3900146484375,354.3900146484375,94.69991048177083,-5.300089518229167,5.390276386897369,3.209751377214647,0.07129837224142199,744284500.0,1.0
MSFT,2023-11-06,356.5299987792969,357.5400085449219,353.3500061035156,353.45001220703125,23828300.0,3.730010986328125,0.0,3.730010986328125,78.27476067977291,324.3900146484375,357.5400085449219,96.95321281572811,-3.0467871842718908,6.386846192869541,3.8451703403456263,0.07866154387203106,768112800.0,1.0
MSFT,2023-11-07,360.5299987792969,362.4599914550781,357.6300048828125,359.3999938964844,25833900.0,4.0,0.0,4.0,80.9422624117061,324.3900146484375,362.4599914550781,94.93040753456778,-5.069592465432229,7.41393824948176,4.558923922172854,0.058296840252349824,793946700.0,1.0
MSFT,2023-11-08,363.2000122070313,363.8699951171875,360.5499877929688,361.6799926757813,26767800.0,2.670013427734432,0.0,2.670013427734432,82.58879499984307,324.3900146484375,363.8699951171875,98.30298064436352,-1.6970193556364896,8.347143202607128,5.316567778259709,0.10768854183148302,820714500.0,1.0
MSFT,2023-11-09,360.6900024414063,364.7900085449219,360.3599853515625,362.2999877929688,24847300.0,-2.510009765625,2.510009765625,0.0,75.51217552920838,324.3900146484375,364.7900085449219,89.85146850759214,-10.148531492407855,8.782933846087303,6.009840991825229,0.09362968106303837,795867200.0,-1.0
MSFT,2023-11-10,369.6700134277344,370.1000061035156,361.0700073242188,361.489990234375,28042100.0,8.980010986328068,0.0,8.980010986328068,81.91065649934299,326.94000244140625,370.1000061035156,99.00372419069383,-0.9962758093061636,9.740629000474485,6.755998593555081,0.09593553734949545,823909300.0,1.0
MSFT,2023-11-13,366.6799926757813,368.4700012207031,365.8999938964844,368.2200012207031,19986500.0,-2.990020751953068,2.990020751953068,0.0,74.43813139210224,326.94000244140625,370.1000061035156,92.07596585368971,-7.92403414631029,10.141435468850204,7.4330859686141055,0.08449915282600151,803922800.0,-1.0
MSFT,2023-11-14,370.2699890136719,371.9500122070313,367.3500061035156,371.010009765625,27683900.0,3.589996337890568,0.0,3.589996337890568,77.30627254418627,326.94000244140625,371.9500122070313,96.26744539246359,-3.7325546075364224,10.626267190755811,8.071722213042447,0.06992799484868728,831606700.0,1.0
MSFT,2023-11-15,369.6700134277344,373.1300048828125,367.1099853515625,371.2799987792969,26860100.0,-0.5999755859375,0.5999755859375,0.0,75.66902797873612,328.3999938964844,373.1300048828125,92.2647203101835,-7.735279689816492,10.83716274162407,8.624810318758772,0.06129422845252441,804746600.0,-1.0
MSFT,2023-11-16,376.1700134277344,376.3500061035156,370.1799926757813,370.9599914550781,27182300.0,6.5,0.0,6.5,80.76214037414177,331.8299865722656,376.3500061035156,99.59570396042862,-0.40429603957138316,11.39741238698673,9.179330732404365,0.06624157155152655,831928900.0,1.0
MSFT,2023-11-17,369.8500061035156,374.3699951171875,367.0,373.6099853515625,40157000.0,-6.32000732421875,6.32000732421875,0.0,65.402808319931,334.69000244140625,376.3500061035156,84.39750497210858,-15.602495027891422,11.202309246954371,9.583926435314368,0.0373601306196516,791771900.0,-1.0
MSFT,2023-11-20,377.4400024414063,378.8699951171875,371.0,371.2200012207031,52465100.0,7.589996337890682,0.0,7.589996337890682,72.61870603814857,339.6499938964844,378.8699951171875,96.35391985906838,-3.646080140931614,11.527258810955004,9.972592910442495,0.0469031806489455,844237000.0,1.0
MSFT,2023-11-21,373.0700073242188,376.2200012207031,371.1199951171875,375.6700134277344,28423100.0,-4.3699951171875,4.3699951171875,0.0,63.78120401294938,344.7699890136719,378.8699951171875,82.99124118816292,-17.008758811837072,11.301880553334229,10.238450439020843,0.0271750957749457,815813900.0,-1.0
MSFT,2023-11-22,377.8500061035156,379.7900085449219,374.9700012207031,378.0,23345300.0,4.779998779296818,0.0,4.779998779296818,68.60353016905994,347.3299865722656,379.7900085449219,94.0234099562826,-5.976590043717389,11.37781623071669,10.466323597360013,0.04757549016040974,839159200.0,1.0
MSFT,2023-11-24,377.4299926757813,377.9700012207031,375.1400146484375,377.3299865722656,10176600.0,-0.42001342773431816,0.42001342773431816,0.0,67.68977688701511,353.3500061035156,379.7900085449219,91.07407091065667,-8.925929089343335,11.274142926958177,10.627887463279647,0.02099163839688578,828982600.0,-1.0
MSFT,2023-11-27,378.6099853515625,380.6400146484375,376.2000122070313,376.7799987792969,22179200.0,1.1799926757811932,0.0,1.1799926757811932,69.02707653039509,357.6300048828125,380.6400146484375,91.17762522679286,-8.822374773207143,11.158567612657464,10.734023493155211,0.03253516121434452,851161800.0,1.0
MSFT,2023-11-28,382.7000122070313,383.0,378.1600036621094,378.3500061035156,20453100.0,4.090026855468807,0.0,4.090026855468807,73.42594829988722,360.3599853515625,383.0,98.67496643607782,-1.3250335639221718,11.26712393764268,10.840643582052707,0.03357016113153177,871614900.0,1.0
MSFT,2023-11-29,378.8500061035156,384.2999877929688,377.4400024414063,383.760009765625,28963400.0,-3.850006103515682,3.850006103515682,0.0,63.6132224816726,360.3599853515625,384.2999877929688,77.23483235729765,-22.76516764270235,10.916651922605354,10.855845250163236,0.02483293841082901,842651500.0,-1.0
MSFT,2023-11-30,378.9100036621094,380.0899963378906,375.4700012207031,378.489990234375,30554400.0,0.05999755859375,0.0,0.05999755859375,63.7004515812667,361.0700073242188,384.2999877929688,76.79729374671547,-23.202706253284532,10.52244542635168,10.789165285400927,0.007283914550784365,873205900.0,1.0
MSFT,2023-12-01,374.510009765625,378.1600036621094,371.30999755859375,376.760009765625,33020400.0,-4.399993896484375,4.399993896484375,0.0,52.95774568504084,365.8999938964844,384.2999877929688,46.793580028228625,-53.20641997177138,9.742683610748372,10.579868950470416,0.012599712275805919,840185500.0,-1.0
MSFT,2023-12-04,369.1400146484375,369.5199890136719,362.8999938964844,369.1000061035156,32063300.0,-5.3699951171875,5.3699951171875,0.0,42.794567494948225,362.8999938964844,384.2999877929688,29.158983792879628,-70.84101620712038,8.592355699024324,10.182366300181199,-0.021990217622090302,808122200.0,-1.0
MSFT,2023-12-05,372.5199890136719,373.0799865722656,365.6199951171875,366.4500122070313,23065000.0,3.379974365234375,0.0,3.379974365234375,49.79230654179479,362.8999938964844,384.2999877929688,44.95326103232143,-55.04673896767858,7.862810638358667,9.718455167816693,-0.001474303213200745,831187200.0,1.0
MSFT,2023-12-06,368.7999877929688,374.1799926757813,368.0299987792969,373.5400085449219,21182100.0,-3.720001220703068,3.720001220703068,0.0,43.097338566848705,362.8999938964844,384.2999877929688,27.57007280013139,-72.42992719986862,6.904872836603204,9.155738701573995,-0.023951351500223317,810005100.0,-1.0
MSFT,2023-12-07,370.9500122070313,371.4500122070313,366.3200073242188,368.2300109863281,23118900.0,2.1500244140625,0.0,2.1500244140625,47.77978809551587,362.8999938964844,384.2999877929688,37.61691872196926,-62.38308127803074,6.247175676388338,8.574026096536864,-0.01716869510769492,833124000.0,1.0
MSFT,2023-12-08,374.2300109863281,374.4599914550781,368.2300109863281,369.2000122070313,20144800.0,3.279998779296818,0.0,3.279998779296818,54.38685547494682,362.8999938964844,384.2999877929688,52.94402019294516,-47.05597980705484,5.922345317572535,8.043689940743999,-0.01156856536989459,853268800.0,1.0
MSFT,2023-12-11,371.2999877929688,371.6000061035156,366.1000061035156,368.4800109863281,27708800.0,-2.930023193359318,2.930023193359318,0.0,48.11244641372678,362.8999938964844,384.2999877929688,39.25231912269084,-60.747680877309165,5.366623439057719,7.508276640406742,-0.02978840880698841,825560000.0,-1.0
MSFT,2023-12-12,374.3800048828125,374.4200134277344,370.4599914550781,370.8500061035156,24838300.0,3.080017089843693,0.0,3.080017089843693,54.48178167031282,362.8999938964844,384.2999877929688,53.64492645118955,-46.35507354881045,5.115770072014527,7.029775326728299,-0.011798868018182751,850398300.0,1.0
MSFT,2023-12-13,374.3699951171875,377.6400146484375,370.7699890136719,376.0199890136719,30955500.0,-0.010009765625,0.010009765625,0.0,54.456714746494264,362.8999938964844,384.2999877929688,53.59815183212461,-46.40184816787539,4.86013465987088,6.595847193356816,-0.011981759523484126,819442800.0,-1.0
MSFT,2023-12-14,365.9299926757813,373.760009765625,364.1300048828125,373.30999755859375,43277500.0,-8.440002441406193,8.440002441406193,0.0,37.61791771755858,362.8999938964844,384.2999877929688,14.158876838720486,-85.84112316127951,3.9311878070549824,6.06291531609645,-0.022909980684396758,776165300.0,-1.0
MSFT,2023-12-15,370.7300109863281,372.3999938964844,366.2799987792969,366.8500061035156,78478200.0,4.800018310546818,0.0,4.800018310546818,48.14077892530755,362.8999938964844,384.2999877929688,36.58887534136193,-63.41112465863807,3.5414880262649717,5.558629858130154,0.004307298788523095,854643500.0,1.0
MSFT,2023-12-18,372.6499938964844,373.0,368.6799926757813,369.4500122070313,21802900.0,1.91998291015625,0.0,1.91998291015625,51.88656295104041,362.8999938964844,384.2999877929688,45.56076065798187,-54.43923934201813,3.3489698771541043,5.116697861934945,0.0003489876695119687,876446400.0,1.0
MSFT,2023-12-19,373.260009765625,373.260009765625,369.8399963378906,371.489990234375,20603700.0,0.610015869140625,0.0,0.610015869140625,53.12771376850107,362.8999938964844,380.0899963378906,60.26768119698481,-39.73231880301519,3.208633905136594,4.735085070575275,0.012093335467136423,897050100.0,1.0
MSFT,2023-12-20,370.6199951171875,376.0299987792969,370.5299987792969,375.0,26316700.0,-2.6400146484375,2.6400146484375,0.0,47.064971757986484,362.8999938964844,378.1600036621094,50.58975281977441,-49.41024718022558,2.8515189818270983,4.35837185282564,-0.0008896538050512381,870733400.0,-1.0
MSFT,2023-12-21,373.5400085449219,374.4100036621094,370.0400085449219,372.55999755859375,17708000.0,2.920013427734375,0.0,2.920013427734375,53.794275932566336,362.8999938964844,377.6400146484375,72.184529638655,-27.815470361345007,2.7721676887762783,4.041131020015768,-0.001843792376746256,888441400.0,1.0
MSFT,2023-12-22,374.5799865722656,375.1799926757813,372.7099914550781,373.6799926757813,17091100.0,1.03997802734375,0.0,1.03997802734375,56.08828249550237,364.1300048828125,377.6400146484375,77.34991958364205,-22.65008041635795,2.7613674278689473,3.7851783015864036,0.008833824096772469,905532500.0,1.0
MSFT,2023-12-26,374.6600036621094,376.9400024414063,373.5,375.0,12673100.0,0.08001708984375,0.0,0.08001708984375,56.28097986711491,364.1300048828125,377.6400146484375,77.94219961327865,-22.057800386721365,2.7278202399904217,3.5737066892672074,0.0007478999296035571,918205600.0,1.0
MSFT,2023-12-27,374.0700073242188,375.05999755859375,372.80999755859375,373.6900024414063,14905400.0,-0.5899963378905682,0.5899963378905682,0.0,54.25538455399195,364.1300048828125,377.6400146484375,73.57509442145442,-26.424905578545577,2.6233853252111885,3.383642416456004,-0.0008013136653080011,903300200.0,-1.0
MSFT,2023-12-28,375.2799987792969,376.4599914550781,374.1600036621094,375.3699951171875,14327000.0,1.2099914550780682,0.0,1.2099914550780682,57.84555679668505,364.1300048828125,377.6400146484375,82.53135334405552,-17.468646655944486,2.6081905043481015,3.2285520340344234,0.025551352145654294,917627200.0,1.0
MSFT,2023-12-29,376.0400085449219,377.1600036621094,373.4800109863281,376.0,18723000.0,0.760009765625,0.0,0.760009765625,60.114260245226745,364.1300048828125,377.6400146484375,88.15688418237345,-11.843115817626543,2.6271903211081735,3.108279691449174,0.014323085267541336,936350200.0,1.0
MSFT,2024-01-02,370.8699951171875,375.8999938964844,366.7699890136719,373.8599853515625,25258600.0,-5.170013427734375,5.170013427734375,0.0,42.26166432473214,364.1300048828125,377.6400146484375,49.88886278620092,-50.11113721379908,2.1997140030113655,2.926566553761613,-0.0047765968293329575,911091600.0,-1.0
MSFT,2024-01-03,370.6000061035156,373.260009765625,368.510009765625,369.010009765625,23083500.0,-0.269989013671875,0.269989013671875,0.0,41.51869666843405,364.1300048828125,377.6400146484375,47.89042593563077,-52.10957406436923,1.8181911087905291,2.7048914647673965,-0.007126409453237725,888008100.0,-1.0
MSFT,2024-01-04,367.9400024414063,373.1000061035156,367.1700134277344,370.6700134277344,20901500.0,-2.660003662109318,2.660003662109318,0.0,34.60319671901057,364.1300048828125,377.1600036621094,29.24019889124964,-70.75980110875035,1.28636300940326,2.421185773694569,-0.007231106554123734,867106600.0,-1.0
MSFT,2024-01-05,367.75,372.05999755859375,366.5,368.9700012207031,20987000.0,-0.19000244140630684,0.19000244140630684,0.0,34.134599682056546,366.2799987792969,377.1600036621094,13.511034567873532,-86.48896543212646,0.8398722751340983,2.104923073982475,-0.01550037054257225,846119600.0,-1.0
MSFT,2024-01-08,374.6900024414063,375.2000122070313,369.010009765625,369.2999877929688,23134000.0,6.940002441406307,0.0,6.940002441406307,58.067047026733,366.5,377.1600036621094,76.82926480145026,-23.17073519854974,1.0341048316435035,1.8907594255146807,0.00029370461072253384,869253600.0,1.0
MSFT,2024-01-09,375.7900085449219,375.989990234375,371.1900024414063,372.010009765625,20830000.0,1.1000061035155682,0.0,1.1000061035155682,60.67997218880779,366.5,377.1600036621094,87.14826785606931,-12.851732143930697,1.262246440224601,1.7650568284566648,0.003016080904733043,890083600.0,1.0
MSFT,2024-01-10,382.7699890136719,384.1700134277344,376.3200073242188,376.3699951171875,25514200.0,6.97998046875,0.0,6.97998046875,72.99864853884897,366.5,384.1700134277344,92.07683446428479,-7.923165535715211,1.983412849694389,1.8087280327042097,0.023257629639129362,915597800.0,1.0
MSFT,2024-01-11,384.6300048828125,390.6799926757813,380.3800048828125,386.0,27850800.0,1.860015869140625,0.0,1.860015869140625,75.37114114433966,366.5,390.6799926757813,74.97936465866476,-25.020635341335222,2.67420360622242,1.981823147407852,0.024914746679623567,943448600.0,1.0
MSFT,2024-01-12,388.4700012207031,388.6799926757813,384.6499938964844,385.489990234375,21645700.0,3.839996337890625,0.0,3.839996337890625,79.63388814721272,366.5,390.6799926757813,90.8602476240958,-9.139752375904193,3.491270674830048,2.2837126528922918,0.03305497392120271,965094300.0,1.0
MSFT,2024-01-16,390.2699890136719,394.0299987792969,387.6199951171875,393.6600036621094,27202300.0,1.79998779296875,0.0,1.79998779296875,81.37720668216426,366.5,394.0299987792969,86.34213609754097,-13.657863902459033,4.2352251459721515,2.674015151508264,0.05230941880416706,992296600.0,1.0
MSFT,2024-01-17,389.4700012207031,390.1099853515625,384.80999755859375,387.9800109863281,22234100.0,-0.79998779296875,0.79998779296875,0.0,77.95524100984484,366.5,394.0299987792969,83.43625949586688,-16.563740504133122,4.706014094054922,3.080414940017596,0.05091741717866238,970062500.0,-1.0
MSFT,2024-01-18,393.8699951171875,393.989990234375,390.1199951171875,391.7200012207031,23392100.0,4.399993896484375,0.0,4.399993896484375,82.5989495782469,366.5,394.0299987792969,99.41880250924784,-0.5811974907521646,5.3722327078672265,3.538778493587523,0.07047342638399456,993454600.0,1.0
MSFT,2024-01-19,398.6700134277344,398.6700134277344,393.5,395.760009765625,29272000.0,4.800018310546875,0.0,4.800018310546875,86.24590428875455,366.5,398.6700134277344,100.0,-0.0,6.215884276705424,4.074199650211104,0.08407889443299621,1022726600.0,1.0
MSFT,2024-01-22,396.510009765625,400.6199951171875,393.5899963378906,400.0199890136719,27016900.0,-2.160003662109375,2.160003662109375,0.0,77.78159983131475,366.5,400.6199951171875,87.95432022353324,-12.04567977646676,6.633720578086127,4.586103835786108,0.05823482660878021,995709700.0,-1.0
MSFT,2024-01-23,398.8999938964844,399.3800048828125,393.9299926757813,395.75,20525900.0,2.389984130859375,0.0,2.389984130859375,80.25552633811414,366.5,400.6199951171875,94.95896404792656,-5.041035952073442,7.07614125111013,5.084111318850913,0.0614970723704058,1016235600.0,1.0
MSFT,2024-01-24,402.55999755859375,405.6300048828125,400.4500122070313,401.5400085449219,24867000.0,3.660003662109375,0.0,3.660003662109375,83.5015492657397,366.5,405.6300048828125,92.15433953199627,-7.845660468003731,7.634093452295872,5.5941077455399055,0.05170209032300854,1041102600.0,1.0
MSFT,2024-01-25,404.8699951171875,407.010009765625,402.5299987792969,404.3200073242188,21021200.0,2.30999755859375,0.0,2.30999755859375,85.26561927711835,366.5,407.010009765625,94.71731885324446,-5.2826811467555395,8.168510583798877,6.1089883131917,0.052621974306299,1062123800.0,1.0
MSFT,2024-01-26,403.9299926757813,406.1700134277344,402.4299926757813,404.3699951171875,17803300.0,-0.9400024414061932,0.9400024414061932,0.0,81.18958040364745,369.010009765625,407.010009765625,91.8946918688324,-8.105308131167615,8.419139075162832,6.571018465585928,0.039797130811897174,1044320500.0,-1.0
MSFT,2024-01-29,409.7200012207031,409.9800109863281,404.3299865722656,406.05999755859375,24510200.0,5.790008544921818,0.0,5.790008544921818,85.95977883623824,371.1900024414063,409.9800109863281,99.32969912774345,-0.6703008722565468,8.981436847476914,7.053102141964126,0.04983732481246439,1068830700.0,1.0
MSFT,2024-01-30,408.5899963378906,413.0499877929688,406.4500122070313,412.260009765625,33477600.0,-1.1300048828125,1.1300048828125,0.0,81.31608634605304,376.3200073242188,413.0499877929688,87.85735413370895,-12.14264586629105,9.22948813886643,7.488379341344587,0.049092343588107656,1035353100.0,-1.0
MSFT,2024-01-31,397.5799865722656,415.3200073242188,397.2099914550781,406.9599914550781,47871100.0,-11.010009765625,11.010009765625,0.0,50.59084128520267,380.3800048828125,415.3200073242188,49.2271908632438,-50.7728091367562,8.440359589405375,7.678775390956745,0.009419329984692748,987482000.0,-1.0
MSFT,2024-02-01,403.7799987792969,408.0,401.7999877929688,401.8299865722656,30657700.0,6.20001220703125,0.0,6.20001220703125,60.33022310688541,384.6499938964844,415.3200073242188,62.373643649968294,-37.626356350031706,8.22049791515309,7.787119895796015,0.012817581406806111,1018139700.0,1.0
MSFT,2024-02-02,411.2200012207031,412.6499938964844,403.55999755859375,403.80999755859375,28245000.0,7.44000244140625,0.0,7.44000244140625,68.83587048047163,384.80999755859375,415.3200073242188,86.56176731829478,-13.438232681705223,8.548065198000415,7.9393089562368955,0.03709866357162861,1046384700.0,1.0
MSFT,2024-02-05,405.6499938964844,411.1600036621094,403.989990234375,409.8999938964844,25352300.0,-5.57000732421875,5.57000732421875,0.0,58.078761730557034,384.80999755859375,415.3200073242188,68.30543974905764,-31.69456025094236,8.262961314561267,8.00403942790177,0.016921534478016698,1021032400.0,-1.0
MSFT,2024-02-06,405.489990234375,407.9700012207031,402.9100036621094,405.8800048828125,18382600.0,-0.160003662109375,0.160003662109375,0.0,57.7794825803219,390.1199951171875,415.3200073242188,60.99201457092535,-39.00798542907465,7.932660699908695,7.989763682303154,0.007278399974043115,1002649800.0,-1.0
MSFT,2024-02-07,414.0499877929688,414.2999877929688,407.3999938964844,407.4400024414063,22340500.0,8.559997558593807,0.0,8.559997558593807,67.96842364868328,393.5,415.3200073242188,94.17956413864096,-5.820435861359038,8.266326283417243,8.045076202525973,0.02267392690615222,1024990300.0,1.0
MSFT,2024-02-08,414.1099853515625,415.55999755859375,412.5299987792969,414.0499877929688,21225300.0,0.05999755859369316,0.0,0.05999755859369316,68.03081794172493,393.5899963378906,415.55999755859375,93.40003583766372,-6.599964162336282,8.43832816937686,8.12372659589615,0.02520236887670846,1046215600.0,1.0
MSFT,2024-02-09,420.5499877929688,420.8200073242188,415.0899963378906,415.25,22032800.0,6.440002441406307,0.0,6.440002441406307,74.24436023528875,393.9299926757813,420.8200073242188,98.99583717309099,-1.0041628269090215,8.990656586245109,8.297112593965942,0.02643265288489527,1068248400.0,1.0
MSFT,2024-02-12,415.260009765625,420.739990234375,414.75,420.55999755859375,21202900.0,-5.289978027343807,5.289978027343807,0.0,62.69503467451952,397.2099914550781,420.8200073242188,76.45068267039598,-23.549317329604026,8.898942351282642,8.417478545429281,0.016324465815405143,1047045500.0,-1.0
MSFT,2024-02-13,406.3200073242188,410.0700073242188,403.3900146484375,404.9400024414063,27824900.0,-8.940002441406193,8.940002441406193,0.0,48.10348619194809,397.2099914550781,420.8200073242188,38.585386471712916,-61.41461352828708,8.012511432823374,8.3364851229081,0.021983050070767396,1019220600.0,-1.0
MSFT,2024-02-14,409.489990234375,409.8399963378906,404.5700073242188,408.0700073242188,20401200.0,3.169982910156193,0.0,3.169982910156193,52.61551240855284,397.2099914550781,420.8200073242188,52.01181925230033,-47.98818074769968,7.479579732472303,8.16510404482094,0.01414134298959957,1039621800.0,1.0
MSFT,2024-02-15,406.55999755859375,409.1300048828125,404.2900085449219,408.1400146484375,21825500.0,-2.92999267578125,2.92999267578125,0.0,48.15079089277117,397.2099914550781,420.8200073242188,39.60186285065776,-60.39813714934225,6.743071665667969,7.880697568990345,-0.011332142522922473,1017796300.0,-1.0
MSFT,2024-02-16,404.05999755859375,408.2900085449219,403.4400024414063,407.9599914550781,22281100.0,-2.5,2.5,0.0,44.43834740412823,397.2099914550781,420.8200073242188,29.013136380263433,-70.98686361973657,5.889761110015968,7.482510277195471,-0.003919626184676783,995515200.0,-1.0
MSFT,2024-02-20,402.7900085449219,404.489990234375,398.010009765625,403.239990234375,24307900.0,-1.269989013671875,1.269989013671875,0.0,42.51691109353346,397.2099914550781,420.8200073242188,23.63410986579249,-76.36589013420752,5.052783504240551,6.996564922604487,-0.006658565573696484,971207300.0,-1.0
MSFT,2024-02-21,402.1799926757813,402.2900085449219,397.2200012207031,400.1700134277344,18631100.0,-0.6100158691405682,0.6100158691405682,0.0,41.521885534762426,397.2200012207031,420.8200073242188,21.01690750977939,-78.98309249022061,4.2907880058327805,6.455409539250146,-0.028668024313824314,952576200.0,-1.0
MSFT,2024-02-22,411.6499938964844,412.8299865722656,408.5700073242188,410.1900024414063,27009900.0,9.470001220703068,0.0,9.470001220703068,58.79524122816682,397.2200012207031,420.8200073242188,61.144020948501456,-38.855979051498544,4.4003268095199815,6.044392993304114,-0.005940430180619072,979586100.0,1.0
MSFT,2024-02-23,410.3399963378906,415.8599853515625,408.9700012207031,415.6700134277344,16295900.0,-1.30999755859375,1.30999755859375,0.0,56.148043736406365,397.2200012207031,420.8200073242188,55.593185271392876,-44.406814728607124,4.331500405347015,5.701814475712695,-0.024277711928277212,963290200.0,-1.0
MSFT,2024-02-26,407.5400085449219,412.1600036621094,407.3599853515625,411.4599914550781,16193500.0,-2.79998779296875,2.79998779296875,0.0,50.53649379987967,397.2200012207031,420.8200073242188,43.72883328484133,-56.27116671515867,4.004853906851054,5.362422361940367,-0.018590764916323943,947096700.0,-1.0
MSFT,2024-02-27,407.4800109863281,408.3200073242188,403.8500061035156,407.989990234375,14835800.0,-0.05999755859375,0.05999755859375,0.0,50.41192570075041,397.2200012207031,420.8200073242188,43.47460640739653,-56.525393592603464,3.6985087947301736,5.029639648498328,0.002854901656820674,932260900.0,-1.0
MSFT,2024-02-28,407.7200012207031,409.2999877929688,405.3200073242188,408.1799926757813,13183100.0,0.239990234375,0.0,0.239990234375,50.96971991100783,397.2200012207031,420.8200073242188,44.49151391717572,-55.50848608282427,3.435491089745369,4.7108099367477365,-0.0043224231504628285,945444000.0,1.0
MSFT,2024-02-29,413.6400146484375,414.2000122070313,405.9200134277344,408.6400146484375,31947300.0,5.920013427734375,0.0,5.920013427734375,62.860489483672694,397.2200012207031,420.8200073242188,69.57631008954822,-30.42368991045179,3.6625239750638343,4.501152744410956,0.017414445917846022,977391300.0,1.0
MSFT,2024-03-01,415.5,415.8699951171875,410.8800048828125,411.2699890136719,17800300.0,1.8599853515625,0.0,1.8599853515625,65.8618636269359,397.2200012207031,420.739990234375,77.7211195492946,-22.278880450705397,3.9470354776451586,4.390329291057797,0.028312633050856073,995191600.0,1.0
MSFT,2024-03-04,414.9200134277344,417.3500061035156,412.3200073242188,413.4400024414063,17596000.0,-0.579986572265625,0.579986572265625,0.0,64.00094797068117,397.2200012207031,417.3500061035156,87.92850429034898,-12.071495709651012,4.078696153644785,4.3280026635751945,0.030114959719661716,977595600.0,-1.0
MSFT,2024-03-05,402.6499938964844,414.25,400.6400146484375,413.9599914550781,26919200.0,-12.27001953125,12.27001953125,0.0,37.87683410712305,397.2200012207031,417.3500061035156,26.97462175191777,-73.02537824808223,3.1565632602268465,4.093714782905525,0.0011686340177592403,950676400.0,-1.0
MSFT,2024-03-06,402.0899963378906,405.1600036621094,398.3900146484375,402.9700012207031,22344100.0,-0.55999755859375,0.55999755859375,0.0,37.07979205127479,397.2200012207031,417.3500061035156,24.192717018889663,-75.80728298111033,2.353450068285383,3.7456618399814965,-0.02322360670554935,928332300.0,-1.0
MSFT,2024-03-07,409.1400146484375,409.7799987792969,402.239990234375,406.1199951171875,18718500.0,7.050018310546875,0.0,7.050018310546875,51.81019826278547,397.2200012207031,417.3500061035156,59.21515417967921,-40.78484582032079,2.2598050102747607,3.4484904740401494,-0.0029243595558864355,947050800.0,1.0
MSFT,2024-03-08,406.2200012207031,410.4200134277344,404.3299865722656,407.9599914550781,17971700.0,-2.920013427734375,2.920013427734375,0.0,46.596775445360024,397.2200012207031,417.3500061035156,44.70937812680028,-55.29062187319972,1.927748067338655,3.1443419926998506,-0.0032389637742112898,929079100.0,-1.0
MSFT,2024-03-11,404.5199890136719,405.6799926757813,401.260009765625,403.760009765625,16120800.0,-1.70001220703125,1.70001220703125,0.0,43.6464385888543,397.2200012207031,417.3500061035156,36.26421272854067,-63.73578727145932,1.5100073454763674,2.8174750632551544,-0.007264213931602037,912958300.0,-1.0
MSFT,2024-03-12,415.2799987792969,415.5700073242188,406.7900085449219,407.6199951171875,22457000.0,10.760009765625,0.0,10.760009765625,61.46519633927048,398.3900146484375,417.3500061035156,89.08223493073183,-10.917765069268173,2.0238579025801755,2.658751631120159,0.018542130717059013,935415300.0,1.0
MSFT,2024-03-13,415.1000061035156,418.1799926757813,411.4500122070313,418.1000061035156,17115900.0,-0.17999267578125,0.17999267578125,0.0,61.092347373337894,398.3900146484375,418.1799926757813,84.43663470464664,-15.563365295353362,2.3890250725840474,2.604806319412937,0.0035296185170068384,918299400.0,-1.0
MSFT,2024-03-14,425.2200012207031,427.8200073242188,417.989990234375,420.239990234375,34157300.0,10.1199951171875,0.0,10.1199951171875,72.07977377530422,398.3900146484375,427.8200073242188,91.16545446626871,-8.834545533731285,3.455192408031337,2.7748835371366174,0.023393504742967863,952456700.0,1.0
MSFT,2024-03-15,416.4200134277344,422.6000061035156,412.7900085449219,419.2900085449219,45049800.0,-8.79998779296875,8.79998779296875,0.0,56.16568767616659,398.3900146484375,427.8200073242188,61.264027408794504,-38.735972591205496,3.5491399562158676,2.9297348209524676,0.0036151546116278688,907406900.0,-1.0
MSFT,2024-03-18,417.3200073242188,420.7300109863281,413.7799987792969,414.25,20106000.0,0.8999938964844318,0.0,0.8999938964844318,57.27874540039793,398.3900146484375,427.8200073242188,64.3221114062977,-35.67788859370229,3.6540939306528912,3.0746066428925527,0.036433661120347294,927512900.0,1.0
