close,datetime,high,low,open,symbol,volume
61.540000915527344,2023-03-20,61.58000183105469,60.7599983215332,60.90999984741211,FTNT,4768300.0
62.459999084472656,2023-03-21,62.61000061035156,60.869998931884766,61.75,FTNT,3661900.0
61.209999084472656,2023-03-22,63.20000076293945,61.16999816894531,62.29999923706055,FTNT,2859400.0
63.25,2023-03-23,63.95000076293945,62.0,62.099998474121094,FTNT,4429700.0
62.9900016784668,2023-03-24,63.25,62.02000045776367,62.91999816894531,FTNT,3384500.0
63.97999954223633,2023-03-27,64.33000183105469,63.16999816894531,63.2599983215332,FTNT,5029800.0
64.2699966430664,2023-03-28,64.5999984741211,63.5099983215332,63.72999954223633,FTNT,3993200.0
64.80999755859375,2023-03-29,65.0999984741211,64.36000061035156,65.04000091552734,FTNT,4280300.0
65.80999755859375,2023-03-30,65.87999725341797,65.08999633789062,65.19999694824219,FTNT,3681600.0
66.45999908447266,2023-03-31,66.56999969482422,65.55000305175781,66.0199966430664,FTNT,5714900.0
66.30999755859375,2023-04-03,66.37999725341797,65.6500015258789,65.81999969482422,FTNT,3343000.0
65.97000122070312,2023-04-04,66.72000122070312,65.52999877929688,66.56999969482422,FTNT,3401900.0
65.1500015258789,2023-04-05,66.26000213623047,64.70999908447266,65.68000030517578,FTNT,3864900.0
65.5199966430664,2023-04-06,65.58000183105469,64.26000213623047,64.75,FTNT,2772200.0
66.91000366210938,2023-04-10,67.44000244140625,64.6500015258789,64.80000305175781,FTNT,5934700.0
67.0,2023-04-11,67.63999938964844,66.55000305175781,66.70999908447266,FTNT,3107900.0
67.19000244140625,2023-04-12,68.18000030517578,66.95999908447266,67.56999969482422,FTNT,3890200.0
68.38999938964844,2023-04-13,68.8499984741211,67.51000213623047,67.66999816894531,FTNT,4195300.0
68.06999969482422,2023-04-14,69.06999969482422,67.41999816894531,68.2699966430664,FTNT,4049500.0
67.70999908447266,2023-04-17,68.7699966430664,67.06999969482422,68.36000061035156,FTNT,3342300.0
67.81999969482422,2023-04-18,68.69999694824219,67.55000305175781,68.51000213623047,FTNT,3526700.0
67.31999969482422,2023-04-19,67.51000213623047,66.91999816894531,67.37000274658203,FTNT,2458400.0
66.9000015258789,2023-04-20,67.62999725341797,66.52999877929688,66.83999633789062,FTNT,2702500.0
66.77999877929688,2023-04-21,67.31999969482422,66.51000213623047,67.31999969482422,FTNT,2876500.0
66.25,2023-04-24,67.20999908447266,65.69999694824219,67.08000183105469,FTNT,2933600.0
63.16999816894531,2023-04-25,65.93000030517578,63.099998474121094,65.36000061035156,FTNT,5726600.0
63.400001525878906,2023-04-26,64.12999725341797,63.09000015258789,63.27000045776367,FTNT,3650200.0
63.060001373291016,2023-04-27,64.19999694824219,62.33000183105469,64.08000183105469,FTNT,5012000.0
63.04999923706055,2023-04-28,63.08000183105469,61.72999954223633,62.66999816894531,FTNT,5597600.0
62.810001373291016,2023-05-01,63.29999923706055,61.65999984741211,62.29999923706055,FTNT,3827300.0
61.439998626708984,2023-05-02,62.83000183105469,61.0099983215332,62.599998474121094,FTNT,5430000.0
60.4900016784668,2023-05-03,61.70000076293945,60.33000183105469,61.63999938964844,FTNT,6497300.0
61.18000030517578,2023-05-04,61.61000061035156,60.369998931884766,61.290000915527344,FTNT,5939300.0
64.58999633789062,2023-05-05,65.44999694824219,60.5,60.75,FTNT,9353100.0
66.08000183105469,2023-05-08,66.4800033569336,64.5999984741211,65.73999786376953,FTNT,5872800.0
66.4000015258789,2023-05-09,67.0,66.05999755859375,66.45999908447266,FTNT,4814400.0
67.01000213623047,2023-05-10,67.80000305175781,66.54000091552734,66.97000122070312,FTNT,4056000.0
67.5,2023-05-11,67.76000213623047,66.95999908447266,67.29000091552734,FTNT,4397000.0
67.7699966430664,2023-05-12,68.18000030517578,66.95999908447266,67.68000030517578,FTNT,3702900.0
68.55999755859375,2023-05-15,68.77999877929688,67.45999908447266,67.68000030517578,FTNT,4580000.0
68.30999755859375,2023-05-16,68.97000122070312,68.22000122070312,68.48999786376953,FTNT,3399100.0
68.43000030517578,2023-05-17,68.98999786376953,67.63999938964844,68.4000015258789,FTNT,3466300.0
68.13999938964844,2023-05-18,68.76000213623047,67.75,68.68000030517578,FTNT,4576200.0
69.62999725341797,2023-05-19,69.68000030517578,68.19000244140625,68.5,FTNT,4744700.0
69.5199966430664,2023-05-22,71.29000091552734,69.47000122070312,69.75,FTNT,4493100.0
68.08999633789062,2023-05-23,69.45999908447266,67.45999908447266,69.37000274658203,FTNT,5495400.0
66.58999633789062,2023-05-24,69.45999908447266,66.01000213623047,68.5,FTNT,9000600.0
67.16999816894531,2023-05-25,67.87999725341797,64.45999908447266,66.88999938964844,FTNT,8565600.0
67.7699966430664,2023-05-26,68.81999969482422,67.30000305175781,67.36000061035156,FTNT,5343700.0
68.54000091552734,2023-05-30,69.0999984741211,67.41000366210938,68.11000061035156,FTNT,4419600.0
68.33000183105469,2023-05-31,69.2699966430664,67.86000061035156,68.33999633789062,FTNT,6605100.0
68.63999938964844,2023-06-01,69.11000061035156,66.93000030517578,67.63999938964844,FTNT,4694400.0
68.12999725341797,2023-06-02,69.37000274658203,67.8499984741211,68.63999938964844,FTNT,4185800.0
71.2699966430664,2023-06-05,71.62999725341797,67.94999694824219,67.9800033569336,FTNT,8966800.0
69.54000091552734,2023-06-06,71.37999725341797,68.83999633789062,71.3499984741211,FTNT,5113000.0
67.05999755859375,2023-06-07,69.93000030517578,66.83999633789062,69.54000091552734,FTNT,5446400.0
69.0,2023-06-08,69.3499984741211,67.0199966430664,67.06999969482422,FTNT,4742700.0
68.01000213623047,2023-06-09,69.80000305175781,67.01000213623047,68.94999694824219,FTNT,4212700.0
69.83999633789062,2023-06-12,69.9800033569336,68.12999725341797,68.19999694824219,FTNT,5487200.0
70.48999786376953,2023-06-13,70.75,69.36000061035156,70.5,FTNT,4761600.0
71.4800033569336,2023-06-14,71.58999633789062,69.69999694824219,70.06999969482422,FTNT,4875400.0
73.58999633789062,2023-06-15,73.8499984741211,71.1500015258789,71.29000091552734,FTNT,5438000.0
72.77999877929688,2023-06-16,74.7699966430664,72.37000274658203,74.45999908447266,FTNT,10915700.0
71.66000366210938,2023-06-20,72.7699966430664,70.91999816894531,72.44999694824219,FTNT,4286100.0
71.11000061035156,2023-06-21,71.83999633789062,70.58000183105469,71.66000366210938,FTNT,7128100.0
71.86000061035156,2023-06-22,72.23999786376953,70.80999755859375,71.11000061035156,FTNT,3234000.0
71.58999633789062,2023-06-23,71.76000213623047,70.1500015258789,71.11000061035156,FTNT,14856000.0
71.05999755859375,2023-06-26,72.72000122070312,70.9000015258789,71.69000244140625,FTNT,3416400.0
73.66000366210938,2023-06-27,73.88999938964844,71.55000305175781,71.63999938964844,FTNT,4602500.0
74.33000183105469,2023-06-28,74.93000030517578,72.94999694824219,73.48999786376953,FTNT,5834400.0
75.08999633789062,2023-06-29,75.30000305175781,73.9000015258789,74.54000091552734,FTNT,6114400.0
75.58999633789062,2023-06-30,76.2699966430664,75.26000213623047,75.55000305175781,FTNT,4578400.0
74.66000366210938,2023-07-03,75.36000061035156,73.6500015258789,75.30000305175781,FTNT,2253900.0
74.30999755859375,2023-07-05,74.70999908447266,74.01000213623047,74.41999816894531,FTNT,3763800.0
74.6500015258789,2023-07-06,74.7699966430664,72.44999694824219,73.83999633789062,FTNT,4329100.0
74.68000030517578,2023-07-07,75.45999908447266,73.98999786376953,74.41000366210938,FTNT,4011700.0
77.86000061035156,2023-07-10,78.66000366210938,74.79000091552734,74.79000091552734,FTNT,8176700.0
78.31999969482422,2023-07-11,78.62999725341797,77.22000122070312,78.61000061035156,FTNT,4295200.0
76.72000122070312,2023-07-12,79.02999877929688,75.51000213623047,78.87000274658203,FTNT,6147900.0
78.25,2023-07-13,78.29000091552734,76.7300033569336,77.4000015258789,FTNT,4709500.0
78.91999816894531,2023-07-14,80.02999877929688,78.33999633789062,78.55000305175781,FTNT,4913400.0
80.27999877929688,2023-07-17,80.5999984741211,78.58000183105469,78.72000122070312,FTNT,4185300.0
80.23999786376953,2023-07-18,80.44000244140625,79.16000366210938,79.95999908447266,FTNT,4586200.0
78.69000244140625,2023-07-19,81.23999786376953,78.30000305175781,80.44999694824219,FTNT,5985000.0
77.69999694824219,2023-07-20,79.37000274658203,77.52999877929688,78.66999816894531,FTNT,3623900.0
78.16000366210938,2023-07-21,79.13999938964844,78.05999755859375,78.37000274658203,FTNT,12134100.0
77.2699966430664,2023-07-24,78.81999969482422,76.31999969482422,78.69000244140625,FTNT,3870200.0
78.33999633789062,2023-07-25,78.62000274658203,77.41000366210938,77.7300033569336,FTNT,3679000.0
77.26000213623047,2023-07-26,78.75,76.86000061035156,77.55999755859375,FTNT,3378500.0
76.58000183105469,2023-07-27,78.5199966430664,76.30999755859375,78.38999938964844,FTNT,3957700.0
76.80000305175781,2023-07-28,77.62999725341797,76.1500015258789,77.23999786376953,FTNT,3544400.0
77.72000122070312,2023-07-31,77.75,76.79000091552734,77.08999633789062,FTNT,3543600.0
78.02999877929688,2023-08-01,78.58000183105469,76.91000366210938,77.63999938964844,FTNT,2619600.0
74.31999969482422,2023-08-02,77.23999786376953,74.01000213623047,77.23999786376953,FTNT,5674300.0
75.76000213623047,2023-08-03,76.0,74.1500015258789,74.19999694824219,FTNT,6020300.0
56.77000045776367,2023-08-04,61.36000061035156,56.099998474121094,60.41999816894531,FTNT,32817900.0
57.70000076293945,2023-08-07,58.18000030517578,56.86000061035156,57.58000183105469,FTNT,14402400.0
58.56999969482422,2023-08-08,59.119998931884766,56.56999969482422,56.880001068115234,FTNT,16011800.0
59.779998779296875,2023-08-09,60.349998474121094,58.459999084472656,58.84000015258789,FTNT,13133500.0
60.560001373291016,2023-08-10,62.209999084472656,60.06999969482422,61.15999984741211,FTNT,10993600.0
59.68000030517578,2023-08-11,61.209999084472656,59.349998474121094,60.04999923706055,FTNT,7695300.0
59.65999984741211,2023-08-14,60.099998474121094,59.20000076293945,59.689998626708984,FTNT,7340000.0
59.16999816894531,2023-08-15,60.22999954223633,59.0099983215332,59.56999969482422,FTNT,7210700.0
58.18000030517578,2023-08-16,59.59000015258789,58.150001525878906,59.0,FTNT,3596700.0
57.40999984741211,2023-08-17,58.83000183105469,57.34000015258789,58.599998474121094,FTNT,5045600.0
57.15999984741211,2023-08-18,57.689998626708984,56.84000015258789,56.97999954223633,FTNT,5379900.0
58.38999938964844,2023-08-21,58.720001220703125,57.790000915527344,58.06999969482422,FTNT,6711700.0
58.31999969482422,2023-08-22,58.61000061035156,57.779998779296875,58.31999969482422,FTNT,4843300.0
59.189998626708984,2023-08-23,59.5,58.13999938964844,58.810001373291016,FTNT,4689700.0
58.150001525878906,2023-08-24,59.83000183105469,58.119998931884766,59.599998474121094,FTNT,4833700.0
58.810001373291016,2023-08-25,58.959999084472656,57.959999084472656,58.20000076293945,FTNT,4241100.0
58.70000076293945,2023-08-28,59.43000030517578,58.20000076293945,59.099998474121094,FTNT,4840900.0
60.630001068115234,2023-08-29,60.93000030517578,58.5099983215332,58.70000076293945,FTNT,5632200.0
61.220001220703125,2023-08-30,61.45000076293945,60.5,60.56999969482422,FTNT,5045800.0
60.209999084472656,2023-08-31,61.83000183105469,60.16999816894531,61.5,FTNT,6428600.0
60.869998931884766,2023-09-01,60.959999084472656,60.38999938964844,60.5,FTNT,4957300.0
61.90999984741211,2023-09-05,61.970001220703125,60.560001373291016,60.91999816894531,FTNT,4904800.0
62.22999954223633,2023-09-06,62.38999938964844,61.720001220703125,61.900001525878906,FTNT,5225500.0
63.16999816894531,2023-09-07,63.33000183105469,61.619998931884766,61.880001068115234,FTNT,5440700.0
64.06999969482422,2023-09-08,64.30000305175781,63.04999923706055,63.04999923706055,FTNT,5817300.0
65.06999969482422,2023-09-11,65.45999908447266,64.5199966430664,64.81999969482422,FTNT,4575500.0
63.5,2023-09-12,65.68000030517578,63.470001220703125,64.61000061035156,FTNT,5316900.0
62.619998931884766,2023-09-13,63.880001068115234,62.56999969482422,63.27000045776367,FTNT,3995900.0
63.099998474121094,2023-09-14,63.38999938964844,62.65999984741211,62.779998779296875,FTNT,4289100.0
61.02000045776367,2023-09-15,62.66999816894531,60.68000030517578,62.5,FTNT,10313100.0
60.45000076293945,2023-09-18,61.279998779296875,60.33000183105469,60.83000183105469,FTNT,3429300.0
60.439998626708984,2023-09-19,60.5099983215332,58.45000076293945,59.95000076293945,FTNT,4220100.0
60.150001525878906,2023-09-20,61.38999938964844,60.13999938964844,60.68000030517578,FTNT,3451900.0
58.779998779296875,2023-09-21,60.150001525878906,58.66999816894531,59.65999984741211,FTNT,4388800.0
58.2400016784668,2023-09-22,59.09000015258789,58.11000061035156,58.75,FTNT,3458500.0
58.11000061035156,2023-09-25,58.150001525878906,57.630001068115234,57.84000015258789,FTNT,3811300.0
57.43000030517578,2023-09-26,58.040000915527344,57.189998626708984,57.84000015258789,FTNT,4347400.0
58.13999938964844,2023-09-27,58.34000015258789,57.5,57.939998626708984,FTNT,3285600.0
58.599998474121094,2023-09-28,59.2400016784668,57.709999084472656,58.18000030517578,FTNT,3545900.0
58.68000030517578,2023-09-29,59.66999816894531,58.349998474121094,59.63999938964844,FTNT,4665100.0
58.630001068115234,2023-10-02,59.56999969482422,58.34000015258789,58.790000915527344,FTNT,4098800.0
57.61000061035156,2023-10-03,58.369998931884766,57.08000183105469,58.029998779296875,FTNT,6914100.0
58.2599983215332,2023-10-04,58.75,57.470001220703125,57.970001220703125,FTNT,4875600.0
58.02000045776367,2023-10-05,58.310001373291016,56.63999938964844,58.11000061035156,FTNT,7429100.0
59.93000030517578,2023-10-06,60.209999084472656,57.5,57.619998931884766,FTNT,4752100.0
59.5099983215332,2023-10-09,60.599998474121094,58.45000076293945,59.720001220703125,FTNT,4918300.0
59.400001525878906,2023-10-10,60.349998474121094,59.34000015258789,59.599998474121094,FTNT,5051000.0
58.970001220703125,2023-10-11,59.470001220703125,57.0,59.43000030517578,FTNT,9492400.0
58.0,2023-10-12,59.099998474121094,57.7599983215332,58.849998474121094,FTNT,8388300.0
57.7599983215332,2023-10-13,58.04999923706055,56.06999969482422,56.61000061035156,FTNT,11560900.0
59.13999938964844,2023-10-16,59.75,57.84000015258789,58.560001373291016,FTNT,5498600.0
58.650001525878906,2023-10-17,59.369998931884766,57.709999084472656,58.41999816894531,FTNT,4774700.0
57.66999816894531,2023-10-18,58.5,57.59000015258789,57.880001068115234,FTNT,4671300.0
57.77000045776367,2023-10-19,58.45000076293945,57.459999084472656,57.630001068115234,FTNT,7383300.0
56.36000061035156,2023-10-20,57.939998626708984,55.91999816894531,57.90999984741211,FTNT,6500800.0
56.099998474121094,2023-10-23,56.56999969482422,55.52000045776367,56.0099983215332,FTNT,4085000.0
57.540000915527344,2023-10-24,57.70000076293945,56.13999938964844,56.279998779296875,FTNT,4714800.0
55.939998626708984,2023-10-25,57.45000076293945,55.900001525878906,57.08000183105469,FTNT,4252300.0
55.720001220703125,2023-10-26,56.41999816894531,55.459999084472656,56.0,FTNT,5490500.0
56.2599983215332,2023-10-27,56.56999969482422,55.58000183105469,55.790000915527344,FTNT,5317800.0
56.31999969482422,2023-10-30,56.81999969482422,55.939998626708984,56.5099983215332,FTNT,5594200.0
57.16999816894531,2023-10-31,57.400001525878906,56.08000183105469,56.4900016784668,FTNT,4076500.0
57.310001373291016,2023-11-01,57.68000030517578,56.209999084472656,57.43000030517578,FTNT,5825500.0
57.59000015258789,2023-11-02,58.189998626708984,57.150001525878906,57.34000015258789,FTNT,9607500.0
50.47999954223633,2023-11-03,50.56999969482422,44.119998931884766,44.5,FTNT,38057000.0
50.099998474121094,2023-11-06,50.79999923706055,48.290000915527344,50.09000015258789,FTNT,16649700.0
49.52000045776367,2023-11-07,50.34000015258789,47.65999984741211,50.16999816894531,FTNT,14908300.0
50.2400016784668,2023-11-08,51.34000015258789,49.439998626708984,49.81999969482422,FTNT,13597000.0
49.66999816894531,2023-11-09,50.959999084472656,49.630001068115234,50.5099983215332,FTNT,9651300.0
50.81999969482422,2023-11-10,50.83000183105469,49.900001525878906,50.0,FTNT,6708900.0
50.29999923706055,2023-11-13,50.72999954223633,49.70000076293945,50.439998626708984,FTNT,6038900.0
51.31999969482422,2023-11-14,51.97999954223633,50.90999984741211,51.0099983215332,FTNT,6778100.0
51.060001373291016,2023-11-15,51.810001373291016,50.709999084472656,51.43000030517578,FTNT,6946400.0
50.41999816894531,2023-11-16,51.2400016784668,49.970001220703125,50.709999084472656,FTNT,8052100.0
51.2599983215332,2023-11-17,51.31999969482422,50.31999969482422,50.59000015258789,FTNT,5021300.0
51.90999984741211,2023-11-20,52.08000183105469,51.27000045776367,51.59000015258789,FTNT,4915200.0
52.58000183105469,2023-11-21,52.77000045776367,51.54999923706055,51.77000045776367,FTNT,5441900.0
52.970001220703125,2023-11-22,53.709999084472656,52.7599983215332,52.900001525878906,FTNT,5586800.0
53.43000030517578,2023-11-24,53.689998626708984,52.81999969482422,52.970001220703125,FTNT,2847400.0
53.7400016784668,2023-11-27,53.95000076293945,53.209999084472656,53.31999969482422,FTNT,7096000.0
52.790000915527344,2023-11-28,53.93000030517578,52.689998626708984,53.25,FTNT,5731200.0
53.599998474121094,2023-11-29,53.93000030517578,52.84000015258789,53.47999954223633,FTNT,7385000.0
52.560001373291016,2023-11-30,54.88999938964844,52.43000030517578,53.880001068115234,FTNT,16805100.0
52.4900016784668,2023-12-01,52.70000076293945,51.689998626708984,52.04999923706055,FTNT,7175100.0
52.25,2023-12-04,52.66999816894531,51.86000061035156,51.97999954223633,FTNT,4726200.0
52.52000045776367,2023-12-05,52.970001220703125,51.83000183105469,52.06999969482422,FTNT,4242000.0
51.83000183105469,2023-12-06,52.9900016784668,51.790000915527344,52.84000015258789,FTNT,4055800.0
51.31999969482422,2023-12-07,51.90999984741211,50.650001525878906,51.90999984741211,FTNT,6341100.0
52.15999984741211,2023-12-08,52.36000061035156,50.970001220703125,51.13999938964844,FTNT,4620400.0
53.63999938964844,2023-12-11,53.75,52.20000076293945,52.38999938964844,FTNT,5135300.0
55.040000915527344,2023-12-12,55.63999938964844,53.400001525878906,53.84000015258789,FTNT,7815400.0
55.349998474121094,2023-12-13,55.529998779296875,54.66999816894531,55.099998474121094,FTNT,5551300.0
57.04999923706055,2023-12-14,57.470001220703125,55.720001220703125,55.79999923706055,FTNT,9119700.0
57.83000183105469,2023-12-15,58.0099983215332,56.380001068115234,57.04999923706055,FTNT,16922500.0
56.11000061035156,2023-12-18,57.810001373291016,56.08000183105469,57.709999084472656,FTNT,11621300.0
57.7599983215332,2023-12-19,57.810001373291016,55.79999923706055,56.29999923706055,FTNT,6341800.0
57.45000076293945,2023-12-20,58.63999938964844,56.939998626708984,57.65999984741211,FTNT,6049700.0
58.5099983215332,2023-12-21,58.65999984741211,57.540000915527344,57.77000045776367,FTNT,4444300.0
59.27000045776367,2023-12-22,59.529998779296875,58.560001373291016,58.84000015258789,FTNT,5056800.0
59.79999923706055,2023-12-26,59.869998931884766,59.130001068115234,59.459999084472656,FTNT,3134400.0
59.34000015258789,2023-12-27,59.83000183105469,59.02000045776367,59.65999984741211,FTNT,2878100.0
59.400001525878906,2023-12-28,59.58000183105469,59.060001373291016,59.5,FTNT,2900100.0
58.529998779296875,2023-12-29,59.38999938964844,58.27000045776367,59.29999923706055,FTNT,2880100.0
57.779998779296875,2024-01-02,58.77000045776367,57.349998474121094,58.099998474121094,FTNT,6012300.0
57.849998474121094,2024-01-03,58.220001220703125,56.939998626708984,57.279998779296875,FTNT,5329500.0
58.38999938964844,2024-01-04,58.72999954223633,57.779998779296875,58.0,FTNT,5365400.0
58.34000015258789,2024-01-05,58.93000030517578,58.08000183105469,58.2599983215332,FTNT,4913900.0
61.2599983215332,2024-01-08,61.29999923706055,58.45000076293945,58.54999923706055,FTNT,6054500.0
59.400001525878906,2024-01-09,61.20000076293945,59.310001373291016,60.310001373291016,FTNT,9085900.0
61.369998931884766,2024-01-10,61.599998474121094,59.130001068115234,59.380001068115234,FTNT,6296100.0
62.25,2024-01-11,62.33000183105469,60.959999084472656,62.0,FTNT,5072200.0
62.439998626708984,2024-01-12,63.040000915527344,61.7599983215332,62.630001068115234,FTNT,4792300.0
62.0,2024-01-16,62.38999938964844,61.0099983215332,61.09000015258789,FTNT,6578200.0
60.619998931884766,2024-01-17,61.619998931884766,59.72999954223633,61.20000076293945,FTNT,5407700.0
61.40999984741211,2024-01-18,61.4900016784668,60.290000915527344,61.0,FTNT,4429100.0
60.900001525878906,2024-01-19,62.099998474121094,60.08000183105469,61.54999923706055,FTNT,9170200.0
62.65999984741211,2024-01-22,62.79999923706055,61.400001525878906,61.880001068115234,FTNT,8398000.0
64.41000366210938,2024-01-23,64.77999877929688,63.77000045776367,64.26000213623047,FTNT,8220600.0
66.11000061035156,2024-01-24,66.72000122070312,64.7699966430664,65.05999755859375,FTNT,7735400.0
65.55000305175781,2024-01-25,67.36000061035156,65.0199966430664,67.2699966430664,FTNT,6800400.0
66.12000274658203,2024-01-26,66.7699966430664,65.3499984741211,65.45999908447266,FTNT,6691500.0
66.44999694824219,2024-01-29,66.63999938964844,65.66000366210938,65.80999755859375,FTNT,4443400.0
66.70999908447266,2024-01-30,66.91999816894531,65.80000305175781,66.19000244140625,FTNT,5830000.0
64.48999786376953,2024-01-31,65.27999877929688,63.59000015258789,64.87000274658203,FTNT,9668100.0
66.44999694824219,2024-02-01,66.69000244140625,64.58999633789062,64.70999908447266,FTNT,9622500.0
66.44000244140625,2024-02-02,66.98999786376953,65.9000015258789,66.33999633789062,FTNT,8319500.0
66.08999633789062,2024-02-05,66.44000244140625,64.86000061035156,66.41000366210938,FTNT,9137500.0
67.4800033569336,2024-02-06,67.55999755859375,65.88999938964844,66.5,FTNT,13315800.0
70.02999877929688,2024-02-07,73.91000366210938,67.22000122070312,73.83000183105469,FTNT,25551100.0
67.8499984741211,2024-02-08,70.63999938964844,67.76000213623047,69.79000091552734,FTNT,8370900.0
70.44000244140625,2024-02-09,70.86000061035156,68.19999694824219,68.25,FTNT,7522400.0
70.26000213623047,2024-02-12,71.08999633789062,70.12999725341797,70.66000366210938,FTNT,4790800.0
69.4000015258789,2024-02-13,69.55999755859375,68.25,68.5199966430664,FTNT,5427300.0
70.87999725341797,2024-02-14,70.94000244140625,69.93000030517578,70.08000183105469,FTNT,3703400.0
70.26000213623047,2024-02-15,71.48999786376953,70.04000091552734,71.44999694824219,FTNT,3186000.0
68.4800033569336,2024-02-16,70.08000183105469,67.9000015258789,70.08000183105469,FTNT,4527800.0
67.91000366210938,2024-02-20,68.36000061035156,66.76000213623047,68.16000366210938,FTNT,3271400.0
65.33999633789062,2024-02-21,65.5199966430664,61.0,62.029998779296875,FTNT,12820100.0
66.95999908447266,2024-02-22,67.2300033569336,65.7699966430664,66.94999694824219,FTNT,7627600.0
67.63999938964844,2024-02-23,67.88999938964844,67.19000244140625,67.5,FTNT,3772600.0
68.4000015258789,2024-02-26,69.4800033569336,67.7699966430664,68.0,FTNT,5205000.0
69.94999694824219,2024-02-27,70.27999877929688,68.87000274658203,69.31999969482422,FTNT,4991500.0
69.51000213623047,2024-02-28,70.05000305175781,68.77999877929688,69.94999694824219,FTNT,2744800.0
69.11000061035156,2024-02-29,70.1500015258789,68.1500015258789,70.05000305175781,FTNT,5782100.0
70.44000244140625,2024-03-01,70.48999786376953,68.56999969482422,69.08999633789062,FTNT,4836700.0
71.38999938964844,2024-03-04,71.69000244140625,70.5,70.69000244140625,FTNT,4277700.0
69.04000091552734,2024-03-05,71.06999969482422,67.30999755859375,71.06999969482422,FTNT,6840700.0
71.31999969482422,2024-03-06,71.7300033569336,69.11000061035156,70.97000122070312,FTNT,7401200.0
73.06999969482422,2024-03-07,73.33000183105469,71.19000244140625,71.94999694824219,FTNT,6314300.0
71.3499984741211,2024-03-08,73.5,71.08999633789062,73.26000213623047,FTNT,5277200.0
71.45999908447266,2024-03-11,71.80000305175781,69.91000366210938,70.93000030517578,FTNT,3139300.0
71.33999633789062,2024-03-12,71.94999694824219,70.73999786376953,71.68000030517578,FTNT,3858500.0
70.18000030517578,2024-03-13,71.58999633789062,70.0,71.58999633789062,FTNT,4078200.0
68.04000091552734,2024-03-14,69.75,67.62000274658203,69.29000091552734,FTNT,6500100.0
66.72000122070312,2024-03-15,67.97000122070312,66.51000213623047,67.72000122070312,FTNT,10117400.0
67.55000305175781,2024-03-18,68.18000030517578,66.80999755859375,66.98999786376953,FTNT,3909000.0
67.79000091552734,2024-03-19,67.87999725341797,66.44999694824219,67.12999725341797,FTNT,3059400.0
67.87000274658203,2024-03-20,68.05999755859375,67.0199966430664,67.79000091552734,FTNT,4230300.0
68.56999969482422,2024-03-21,68.72000122070312,67.75,68.58000183105469,FTNT,3716300.0
68.30000305175781,2024-03-22,68.93000030517578,67.52999877929688,68.91999816894531,FTNT,2832000.0
67.88999938964844,2024-03-25,68.41000366210938,67.61000061035156,67.8499984741211,FTNT,3296100.0
67.44999694824219,2024-03-26,68.16999816894531,67.04000091552734,67.95999908447266,FTNT,3312400.0
67.2699966430664,2024-03-27,68.31999969482422,66.19000244140625,68.29000091552734,FTNT,3535000.0
68.30999755859375,2024-03-28,68.5999984741211,67.0,67.20999908447266,FTNT,3922200.0
67.81999969482422,2024-04-01,68.7300033569336,66.7300033569336,68.7300033569336,FTNT,3003400.0
68.8499984741211,2024-04-02,68.93000030517578,66.5999984741211,66.97000122070312,FTNT,4711600.0
71.31999969482422,2024-04-03,72.0199966430664,68.58000183105469,68.61000061035156,FTNT,7868900.0
69.2300033569336,2024-04-04,73.62999725341797,69.20999908447266,72.02999877929688,FTNT,6959700.0
70.91000366210938,2024-04-05,71.83000183105469,69.33999633789062,69.75,FTNT,7474700.0
68.38999938964844,2024-04-08,70.23999786376953,68.2300033569336,70.04000091552734,FTNT,5099900.0
68.22000122070312,2024-04-09,69.13999938964844,67.80000305175781,69.13999938964844,FTNT,2799600.0
68.12999725341797,2024-04-10,68.5,67.08000183105469,67.08000183105469,FTNT,3641300.0
68.22000122070312,2024-04-11,68.86000061035156,67.44000244140625,68.61000061035156,FTNT,2917900.0
66.44999694824219,2024-04-12,67.72000122070312,65.93000030517578,67.47000122070312,FTNT,5132600.0
64.7300033569336,2024-04-15,67.19000244140625,64.58000183105469,67.08000183105469,FTNT,4911100.0
64.4800033569336,2024-04-16,65.56999969482422,64.26000213623047,64.62000274658203,FTNT,3015000.0
64.66000366210938,2024-04-17,65.55000305175781,64.5,64.88999938964844,FTNT,3278400.0
64.02999877929688,2024-04-18,65.01000213623047,63.529998779296875,64.7699966430664,FTNT,3087300.0
63.400001525878906,2024-04-19,64.41000366210938,62.91999816894531,63.790000915527344,FTNT,4815300.0
63.689998626708984,2024-04-22,64.2300033569336,62.61000061035156,63.970001220703125,FTNT,3629200.0
64.80000305175781,2024-04-23,65.0999984741211,63.97999954223633,64.08000183105469,FTNT,3544100.0
65.44999694824219,2024-04-24,65.80000305175781,64.58999633789062,64.88999938964844,FTNT,3817100.0
64.02999877929688,2024-04-25,64.69000244140625,62.869998931884766,64.61000061035156,FTNT,3670800.0
64.18000030517578,2024-04-26,65.1500015258789,63.900001525878906,64.41999816894531,FTNT,4138200.0
64.30000305175781,2024-04-29,65.13999938964844,63.70000076293945,64.3499984741211,FTNT,3824400.0
63.18000030517578,2024-04-30,64.44000244140625,63.15999984741211,63.790000915527344,FTNT,5324400.0
63.529998779296875,2024-05-01,64.87000274658203,63.13999938964844,63.5099983215332,FTNT,4337000.0
65.19999694824219,2024-05-02,65.26000213623047,63.0099983215332,63.150001525878906,FTNT,8288900.0
58.880001068115234,2024-05-03,62.4900016784668,58.790000915527344,61.86000061035156,FTNT,15896600.0
