symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
KO,2022-03-11,57.91999816894531,58.84999847412109,57.86000061035156,57.959999084472656,19855600.0,0.039997100830078125,0.0,0.039997100830078125,25.543538381917614,57.5,63.02000045776367,7.608661849920701,-92.3913381500793,-0.49105232907359664,0.06631737037185707,-0.06940879487501805,391378800.0,1.0
KO,2022-03-14,58.540000915527344,59.040000915527344,57.970001220703125,57.970001220703125,17799400.0,0.6200027465820312,0.0,0.6200027465820312,33.99209267194394,57.5,63.02000045776367,18.84059473336858,-81.15940526663142,-0.5813927949587168,-0.06322466269425774,-0.05534936642908883,409178200.0,1.0
KO,2022-03-15,59.619998931884766,59.88999938964844,58.97999954223633,59.08000183105469,18607200.0,1.0799980163574219,0.0,1.0799980163574219,46.250445695265164,57.5,63.02000045776367,38.4057745666138,-61.5942254333862,-0.5593931154224592,-0.16245835323989805,-0.04501043343832967,427785400.0,1.0
KO,2022-03-16,59.459999084472656,59.93999862670898,58.61000061035156,59.77999877929688,17347300.0,-0.15999984741210938,0.15999984741210938,0.0,44.82738290795436,57.5,63.02000045776367,35.507226846620846,-64.49277315337915,-0.548545569533708,-0.23967579649866008,-0.04818316115596499,410438100.0,-1.0
KO,2022-03-17,60.09000015258789,60.13999938964844,59.22999954223633,59.459999084472656,15586200.0,0.6300010681152344,0.0,0.6300010681152344,51.594073257082044,57.5,63.02000045776367,46.92028872833069,-53.079711271669304,-0.4835390529990775,-0.2884484477987436,-0.03963560099619867,426024300.0,1.0
KO,2022-03-18,60.09999847412109,60.29999923706055,59.709999084472656,60.29999923706055,30197800.0,0.00999832153319602,0.0,0.00999832153319602,51.70254352127017,57.5,63.02000045776367,47.10141772659252,-52.89858227340748,-0.42630001806477225,-0.3160187618519494,-0.01604458624026006,456222100.0,1.0
KO,2022-03-21,60.58000183105469,61.09999847412109,60.25,60.5,17440100.0,0.48000335693360086,0.0,0.48000335693360086,57.03570715663327,57.5,63.02000045776367,55.7971299934003,-44.2028700065997,-0.3383056343821593,-0.3204761363579914,0.032731026059272805,473662200.0,1.0
KO,2022-03-22,60.79999923706055,60.95000076293945,60.060001373291016,60.93000030517578,17559500.0,0.21999740600585938,0.0,0.21999740600585938,59.40621495934949,57.5,63.02000045776367,59.782589916622605,-40.21741008337739,-0.2479591801995582,-0.3059727451263048,0.03120760144435719,491221700.0,1.0
KO,2022-03-23,60.400001525878906,60.97999954223633,60.0,60.75,15529200.0,-0.3999977111816406,0.3999977111816406,0.0,53.24329536973895,57.5,62.59000015258789,56.97448799494571,-43.02551200505428,-0.20625782490483147,-0.2860297610820101,0.04353836232307673,475692500.0,-1.0
KO,2022-03-24,60.97999954223633,61.02000045776367,60.459999084472656,60.63999938964844,13151300.0,0.5799980163574219,0.0,0.5799980163574219,60.15852947728713,57.5,62.06999969482422,76.14879156726472,-23.85120843273528,-0.12496765834367807,-0.2538173405343437,0.05283151709303202,488843800.0,1.0
KO,2022-03-25,61.52999877929688,61.61000061035156,61.04999923706055,61.119998931884766,12259800.0,0.549999237060554,0.0,0.549999237060554,65.70786520753028,57.5,61.61000061035156,98.05348371839202,-1.946516281607977,-0.015980065538094834,-0.2062498855350939,0.05107614993180598,501103600.0,1.0
KO,2022-03-28,61.91999816894531,61.93999862670898,61.209999084472656,61.52999877929688,11485200.0,0.3899993896484304,0.0,0.3899993896484304,69.21603020991893,57.5,61.93999862670898,99.54953910022965,-0.45046089977035736,0.10070224555428098,-0.14485945931721894,0.03857764639828787,512588800.0,1.0
KO,2022-03-29,62.15999984741211,62.52999877929688,61.7400016784668,62.209999084472656,14720600.0,0.24000167846679688,0.0,0.24000167846679688,71.30077956415965,57.5,62.52999877929688,92.64415463861219,-7.355845361387801,0.21011783975656328,-0.07386399950246247,0.04540869163323835,527309400.0,1.0
KO,2022-03-30,62.209999084472656,62.209999084472656,61.560001373291016,62.0099983215332,13641000.0,0.049999237060546875,0.0,0.049999237060546875,71.7604889824682,57.86000061035156,62.52999877929688,93.14775545412056,-6.852244545879451,0.2974363459794631,0.00039606959392266564,0.03528039484941603,540950400.0,1.0
KO,2022-03-31,62.0,62.63999938964844,62.0,62.220001220703125,16822900.0,-0.20999908447265625,0.20999908447265625,0.0,66.59118606471776,57.970001220703125,62.63999938964844,86.29551090824138,-13.704489091758617,0.3457066293478519,0.06945818154470854,0.031614002897139004,524127500.0,-1.0
KO,2022-04-01,62.869998931884766,62.95000076293945,62.09000015258789,62.33000183105469,12644900.0,0.8699989318847656,0.0,0.8699989318847656,75.1486606427301,58.61000061035156,62.95000076293945,98.15663990225937,-1.8433600977406268,0.44898717493476425,0.1453639802227197,0.037801205540013205,536772400.0,1.0
KO,2022-04-04,62.540000915527344,62.790000915527344,61.720001220703125,62.59999847412109,11505800.0,-0.3299980163574219,0.3299980163574219,0.0,67.5733487506385,58.61000061035156,62.95000076293945,90.55299923969746,-9.447000760302538,0.498463690259193,0.21598392223001442,0.028618449018107617,525266600.0,-1.0
KO,2022-04-05,62.470001220703125,63.2400016784668,62.369998931884766,62.400001525878906,15721200.0,-0.06999969482421875,0.06999969482421875,0.0,65.94629317748073,59.22999954223633,63.2400016784668,80.79800380137709,-19.201996198622904,0.5259628227325166,0.2779797023305149,0.034271517260431095,509545400.0,-1.0
KO,2022-04-06,63.09999847412109,63.2599983215332,62.29999923706055,62.77000045776367,19267400.0,0.6299972534179616,0.0,0.6299972534179616,72.75800504556689,59.709999084472656,63.2599983215332,95.49296107611002,-4.507038923889989,0.5917700399249455,0.340737769849401,0.034765479629372376,528812800.0,1.0
KO,2022-04-07,63.43999862670898,63.66999816894531,62.709999084472656,63.130001068115234,13960800.0,0.3400001525878906,0.0,0.3400001525878906,75.7754290006458,60.0,63.66999816894531,93.73297937359918,-6.267020626400822,0.6637071021485212,0.40533163630922514,0.031041766379081404,542773600.0,1.0
KO,2022-04-08,63.83000183105469,64.04000091552734,63.15999984741211,63.47999954223633,12703500.0,0.39000320434571023,0.0,0.39000320434571023,78.87269495466197,60.0,64.04000091552734,94.8020040375351,-5.197995962464899,0.7436158013631982,0.47298846932001976,0.030846313284732974,555477100.0,1.0
KO,2022-04-11,63.810001373291016,64.30000305175781,63.63999938964844,63.90999984741211,12720100.0,-0.020000457763671875,0.020000457763671875,0.0,78.28045810027825,60.0,64.30000305175781,88.60462021610688,-11.395379783893118,0.7961525998281545,0.5376212954216467,0.026544426157163237,542757000.0,-1.0
KO,2022-04-12,64.55999755859375,64.80999755859375,63.88999938964844,64.37999725341797,18089900.0,0.7499961853027344,0.0,0.7499961853027344,83.6065266694712,60.459999084472656,64.80999755859375,94.25287154725929,-5.747128452740707,0.8880697005879128,0.6077109764549,0.037775253314666024,560846900.0,1.0
KO,2022-04-13,64.7300033569336,64.87000274658203,64.2300033569336,64.44000244140625,11883000.0,0.17000579833984375,0.0,0.17000579833984375,84.59458392364998,61.04999923706055,64.87000274658203,96.33509787885052,-3.664902121149481,0.9635257867987832,0.6788739385236767,0.04403231220860637,572729900.0,1.0
KO,2022-04-14,65.0199966430664,65.56999969482422,64.81999969482422,64.95999908447266,16388400.0,0.2899932861328125,0.0,0.2899932861328125,86.22828056116128,61.209999084472656,65.56999969482422,87.38525287239665,-12.614747127603357,1.0347968197685518,0.7500585147726518,0.034197514676451934,589118300.0,1.0
KO,2022-04-18,64.44000244140625,65.18000030517578,64.18000030517578,64.7699966430664,11679400.0,-0.5799942016601562,0.5799942016601562,0.0,69.274862535236,61.560001373291016,65.56999969482422,71.82050557602429,-28.179494423975715,1.0325760480914141,0.8065620214364045,0.03038058039758007,577438900.0,-1.0
KO,2022-04-19,65.06999969482422,65.25,64.44000244140625,64.5,11993800.0,0.6299972534179688,0.0,0.6299972534179688,75.34922870307058,61.560001373291016,65.56999969482422,87.53116685074254,-12.468833149257467,1.0693250700056751,0.8591146311502587,0.041619952350175904,589432700.0,1.0
KO,2022-04-20,65.95999908447266,66.23999786376953,65.4000015258789,65.44000244140625,14827100.0,0.8899993896484375,0.0,0.8899993896484375,81.35708893589158,61.720001220703125,66.23999786376953,93.80533214053625,-6.194667859463747,1.156928100365434,0.9186773249932937,0.045324891909855225,604259800.0,1.0
KO,2022-04-21,66.20999908447266,67.0,65.72000122070312,65.9800033569336,15120400.0,0.25,0.0,0.25,82.7219319319481,61.720001220703125,67.0,85.03785798919169,-14.96214201080831,1.2323216073380507,0.9814061814622452,0.04366331207008378,619380200.0,1.0
KO,2022-04-22,65.25,66.33999633789062,65.18000030517578,66.08000183105469,14902200.0,-0.9599990844726562,0.9599990844726562,0.0,62.46109862980669,61.720001220703125,67.0,66.85605294338642,-33.143947056613584,1.200765919654657,1.0252781291007278,0.022246563186756108,604478000.0,-1.0
KO,2022-04-25,65.94000244140625,67.19999694824219,64.77999877929688,67.0,25082000.0,0.69000244140625,0.0,0.69000244140625,68.7988470109528,62.29999923706055,67.19999694824219,74.28581437985838,-25.71418562014161,1.2174017902177496,1.0637028613241322,0.03338036392844823,629560000.0,1.0
KO,2022-04-26,65.05000305175781,66.37000274658203,65.04000091552734,65.5199966430664,21982600.0,-0.8899993896484375,0.8899993896484375,0.0,54.98322017448652,62.29999923706055,67.19999694824219,56.12255304572579,-43.87744695427421,1.145564964958531,1.080075282051012,0.007589924282747074,607577400.0,-1.0
KO,2022-04-27,65.55999755859375,66.27999877929688,65.0,65.0,16971000.0,0.5099945068359375,0.0,0.5099945068359375,60.25969989136534,62.709999084472656,67.19999694824219,63.47438374343473,-36.52561625656527,1.1169110030929446,1.0874424262593985,0.0128224031919697,624548400.0,1.0
KO,2022-04-28,66.19000244140625,66.27999877929688,64.5,64.66000366210938,22010600.0,0.6300048828125,0.0,0.6300048828125,65.94863182761796,63.15999984741211,67.19999694824219,75.00011802908425,-24.999881970915744,1.1319897871192097,1.0963518984313607,0.017994553348913644,646559000.0,1.0
KO,2022-04-29,64.61000061035156,66.02999877929688,64.48999786376953,65.87000274658203,20137100.0,-1.5800018310546875,1.5800018310546875,0.0,46.6315654506502,63.63999938964844,67.19999694824219,27.24724398648996,-72.75275601351004,1.004863448627745,1.0780542084706377,0.0026380844584834584,626421900.0,-1.0
KO,2022-05-02,63.43999862670898,65.30999755859375,62.58000183105469,65.27999877929688,24970300.0,-1.1700019836425852,1.1700019836425852,0.0,37.297135946922495,62.58000183105469,67.19999694824219,18.614668930166044,-81.38533106983395,0.8004781140936359,1.0225389895952373,-0.02504996274411997,601451600.0,-1.0
KO,2022-05-03,63.08000183105469,63.93999862670898,62.66999816894531,63.720001220703125,21686300.0,-0.35999679565428977,0.35999679565428977,0.0,34.82241297137848,62.58000183105469,67.19999694824219,10.822522260681163,-89.17747773931883,0.6025072031776375,0.9385326323117172,-0.0436627849210498,579765300.0,-1.0
KO,2022-05-04,65.02999877929688,65.12000274658203,62.93999862670898,63.0,19780200.0,1.9499969482421875,0.0,1.9499969482421875,53.9283417403386,62.58000183105469,67.19999694824219,53.03029302190399,-46.96970697809602,0.5960909217984209,0.870044290209058,-0.017822086112254776,599545500.0,1.0
KO,2022-05-05,64.51000213623047,65.02999877929688,64.01000213623047,64.69000244140625,20155200.0,-0.5199966430664062,0.5199966430664062,0.0,49.46667516473703,62.58000183105469,67.19999694824219,41.774942531772666,-58.225057468227334,0.5427896480882453,0.8045933617848955,-0.01134096342941815,579390300.0,-1.0
KO,2022-05-06,64.73999786376953,65.30999755859375,64.06999969482422,64.19999694824219,18984000.0,0.2299957275390625,0.0,0.2299957275390625,51.513894990594906,62.58000183105469,67.19999694824219,46.75321029407879,-53.2467897059212,0.513190991417062,0.7463128877113289,-0.018198430894858286,598374300.0,1.0
KO,2022-05-09,64.61000061035156,65.36000061035156,64.04000091552734,64.47000122070312,20055300.0,-0.12999725341796875,0.12999725341796875,0.0,50.18788197171077,62.58000183105469,67.19999694824219,43.939413956192034,-56.06058604380796,0.4737826790354802,0.6918068459761592,-0.0067640648849187635,578319000.0,-1.0
KO,2022-05-10,64.01000213623047,65.31999969482422,63.84999847412109,64.5,21322200.0,-0.5999984741210938,0.5999984741210938,0.0,44.137350365062346,62.58000183105469,67.19999694824219,30.9524202710915,-69.0475797289085,0.38964486166680956,0.6313744491142893,-0.023642395974435293,556996800.0,-1.0
KO,2022-05-11,64.30999755859375,65.19999694824219,63.959999084472656,64.33000183105469,19648400.0,0.29999542236328125,0.0,0.29999542236328125,47.77002790256909,62.58000183105469,67.19999694824219,37.445834544349616,-62.55416545565038,0.3432157807639413,0.5737427154442197,-0.028403154758556592,576645200.0,1.0
KO,2022-05-12,64.51000213623047,64.52999877929688,63.209999084472656,64.16000366210938,22574700.0,0.20000457763671875,0.0,0.20000457763671875,50.25830701958543,62.58000183105469,67.19999694824219,41.774942531772666,-58.225057468227334,0.3188832104005854,0.5227708144354929,-0.001547724395239758,599219900.0,1.0
KO,2022-05-13,65.72000122070312,65.80000305175781,64.12000274658203,64.80999755859375,16167000.0,1.2099990844726562,0.0,1.2099990844726562,62.67212945224286,62.58000183105469,66.37000274658203,82.84956810390469,-17.150431896095323,0.39270937756188573,0.49675852706077145,0.035939512032622245,615386900.0,1.0
KO,2022-05-16,65.95999908447266,66.37999725341797,65.44000244140625,65.44000244140625,13223200.0,0.23999786376953125,0.0,0.23999786376953125,64.68894377030685,62.58000183105469,66.37999725341797,88.94740329228848,-11.05259670771152,0.46522019991125774,0.49045086163086876,0.045656264581782624,628610100.0,1.0
KO,2022-05-17,65.77999877929688,66.0999984741211,65.01000213623047,66.0999984741211,21300600.0,-0.18000030517578125,0.18000030517578125,0.0,61.799390759228686,62.58000183105469,66.37999725341797,84.21054744987181,-15.789452550128194,0.502370019858617,0.49283469327641843,0.011533138767930717,607309500.0,-1.0
KO,2022-05-18,61.20000076293945,65.5199966430664,60.959999084472656,65.41999816894531,31437300.0,-4.579998016357422,4.579998016357422,0.0,26.73659091223371,60.959999084472656,66.37999725341797,4.428076744415197,-95.5719232555848,0.16039502256056437,0.42634675913324765,-0.05130989402699204,575872200.0,-1.0
KO,2022-05-19,60.0,60.959999084472656,59.65999984741211,60.959999084472656,31493900.0,-1.2000007629394531,1.2000007629394531,0.0,22.822047276109856,59.65999984741211,66.37999725341797,5.059528033210586,-94.94047196678942,-0.20508852646917575,0.30005970201276294,-0.07321591010465844,544378300.0,-1.0
KO,2022-05-20,60.97999954223633,61.2400016784668,59.65999984741211,60.4900016784668,29133800.0,0.9799995422363281,0.0,0.9799995422363281,32.178945448616744,59.65999984741211,66.37999725341797,19.642860183911623,-80.35713981608838,-0.4109222435481996,0.1578633129005704,-0.05618326936733764,573512100.0,1.0
KO,2022-05-23,62.86000061035156,63.09999847412109,61.59000015258789,61.650001525878906,19406900.0,1.8800010681152344,0.0,1.8800010681152344,46.52857103408957,59.65999984741211,66.37999725341797,47.619077353802524,-52.38092264619748,-0.4175335065550527,0.042783949009445744,-0.01796596605998224,592919000.0,1.0
KO,2022-05-24,64.0199966430664,64.19000244140625,62.75,62.880001068115234,16154200.0,1.1599960327148438,0.0,1.1599960327148438,53.52871577669765,59.65999984741211,66.37999725341797,64.88092974199127,-35.11907025800874,-0.32541975836332426,-0.03085679246510828,-0.004509421964494997,609073200.0,1.0
KO,2022-05-25,64.06999969482422,64.47000122070312,63.59999847412109,64.0,15360500.0,0.0500030517578125,0.0,0.0500030517578125,53.82935049118326,59.65999984741211,66.37999725341797,65.6250230613298,-34.3749769386702,-0.2455535326214644,-0.07379614049637952,-0.006820685581083508,624433700.0,1.0
KO,2022-05-26,64.30000305175781,65.0999984741211,63.959999084472656,64.06999969482422,16159800.0,0.23000335693359375,0.0,0.23000335693359375,55.362006487011826,59.65999984741211,66.37999725341797,69.0476933845063,-30.952306615493697,-0.1618341018418974,-0.09140373276548311,-0.02160678853575526,640593500.0,1.0
KO,2022-05-27,64.68000030517578,64.83000183105469,64.13999938964844,64.26000213623047,17709000.0,0.37999725341796875,0.0,0.37999725341796875,58.01862706046867,59.65999984741211,66.37999725341797,74.70241660029734,-25.297583399702656,-0.0640845207380849,-0.08593989036000348,-0.019405682187133233,658302500.0,1.0
KO,2022-05-31,63.380001068115234,64.31999969482422,63.04999923706055,64.08000183105469,43159000.0,-1.2999992370605469,1.2999992370605469,0.0,46.98137138267332,59.65999984741211,66.37999725341797,55.35718239085108,-44.64281760914892,-0.09047342601201791,-0.08684659749040637,-0.03648521975857799,615143500.0,-1.0
